,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.010722028239943915,0.02804767138837142,27.51071656161137,1.2120445692553483,-0.9112035782602207,0.8335931053212047,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.011400023769006479,0.025479449557431016,28.482615117305453,1.1399604389385478,-0.908784264404983,0.8309542242055596,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.012077018683766328,0.02140544775168605,32.003067302138895,1.0760582921921682,-0.9069409442083183,0.8286999565012678,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.012756290469617654,0.01768363748490341,36.675805132674114,1.0187582456340867,-0.9051595774143253,0.826790711048782,0.8052373213239348,-0.8867545464984941,-0.31573795513465264
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.013434848077881813,0.01520779793800371,40.492684193748204,0.9673035395927927,-0.9037782163173192,0.8251018823995779,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.014114462715711725,0.013511890814706917,43.38056276148858,0.9207276508768755,-0.9025245418800348,0.8236521184931953,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.01479470164250196,0.011602239807070874,48.197843884766584,0.8783939286949215,-0.901291154789551,0.8223913237111,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.015475137620877374,0.009130303891374985,58.553910834199364,0.8397712781626112,-0.900414672083133,0.8211882740782667,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.016155567960208412,0.008220446401597182,62.29569381527063,0.8044023046193701,-0.8995631034523652,0.8202294407425742,0.8052373213239348,-0.8867545464984941,-0.2525903641077214
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.016835144620859433,0.006525399240529533,75.30983916875701,0.7719313609889903,-0.8987282267151354,0.81934675331954,0.8052373213239348,-0.8867545464984941,-0.18944277308079105
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.01751665242667884,0.004521256133287687,104.46370773319254,0.7418983823549249,-0.8979881398865655,0.818496788616385,0.8052373213239348,-0.8867545464984941,-0.18944277308079105
