,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.01339452551511803,0.043527251178088894,18.556354186781498,1.2687433295289692,-0.9026346438183548,0.8239757180027243,0.8046802339192133,-0.8860555533037426,-0.2525903641077214
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.014296037653258552,0.03667772412325494,20.63303742120853,1.188736019846592,-0.9009157000899798,0.8221774979036357,0.8046802339192133,-0.8860555533037426,-0.2525903641077214
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.01520003169200864,0.033319280190486716,21.361961337979086,1.118038122805114,-0.8996487346234937,0.8205431043782708,0.8046802339192133,-0.8860555533037426,-0.2525903641077214
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.016102691578355106,0.027991739367589457,24.002300476604173,1.055364863496165,-0.8984801651253045,0.8192725989809422,0.8046802339192133,-0.8860555533037426,-0.2525903641077214
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.017008387292823536,0.023124756711027542,27.50685384950559,0.9991667409103546,-0.897386587481874,0.8180925476303966,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.017913130770509083,0.019887120380466392,30.369513145311153,0.9487015484467775,-0.8966228151702225,0.8170688883685904,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.018819283620948965,0.017669395680770587,32.53542207111644,0.9030213498984744,-0.8958964309737008,0.8162510353900775,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.01972626885666928,0.015172159747708068,36.14838291357494,0.8615017377584809,-0.8951690537882073,0.8154541860143821,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.020633516827836495,0.011939628165644214,43.91543312564953,0.8236218305056381,-0.8945383539006623,0.8147034039813263,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.02154075728027788,0.010749814525165546,46.721770361452975,0.7889330295305362,-0.8940903474546043,0.8141527300223839,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.022446859494479242,0.008533214391461699,56.48237937656777,0.7570865271238176,-0.8936527501394045,0.8136300669706137,0.8046802339192133,-0.8860555533037426,-0.18944277308079105
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.02335553656890512,0.0059124118666069765,78.34778079989441,0.7276311057711765,-0.893219177656025,0.8131243152133649,0.8046802339192133,-0.8860555533037426,-0.1262951820538607
