,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.005700011884503239,0.019599572954465145,56.96524077972704,1.7537852906746891,-1.0263702866641085,0.958087848282734,0.7977801490918347,-0.8777380247365338,-2.083870503888707
11,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.006038509341883164,0.01646572662097577,64.0061440066526,1.6554742956802588,-1.0120905902398243,0.9435590114926948,0.7977801490918347,-0.8777380247365338,2.178591890429103
12,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.006378145234808827,0.01360279564720247,73.35162330473433,1.5673203778985954,-0.999668668511045,0.9309749980139091,0.7977801490918347,-0.8777380247365338,-1.2629518205386097
13,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.0067174240389409065,0.0116983061061567,80.98536838749641,1.4881592916812194,-0.9891497816760586,0.9200625322181011,0.7977801490918347,-0.8777380247365338,2.178591890429103
14,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.007057231357855863,0.0103937609557678,86.7611356182792,1.4165040782721163,-0.9799903840159654,0.9105443993243467,0.7977801490918347,-0.8777380247365338,-2.2733132769694984
15,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.00739735082125098,0.008924798642201614,96.39570083202535,1.3513752749152637,-0.971975936586853,0.9021541231296304,0.7977801490918347,-0.8777380247365338,-2.46275605005029
16,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.007737568810438687,0.007023308267565218,117.10786198833515,1.2919558125578634,-0.9648668371208126,0.8946514189379419,0.7977801490918347,-0.8777380247365338,-1.3892470025924712
17,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.008077783980104206,0.006323416680746811,124.59145911709169,1.2375420071067231,-0.9585846041763968,0.8880240366664206,0.7977801490918347,-0.8777380247365338,-0.2525903641077214
18,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.008417572310429717,0.005019534249831196,150.61978718680913,1.1875867092138312,-0.9530188319238647,0.882074295420004,0.7977801490918347,-0.8777380247365338,0.47360693270197896
19,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.00875832621333942,0.0034778857051241227,208.92763342209193,1.1413821266998845,-0.9480255023877873,0.8766889438656698,0.7977801490918347,-0.8777380247365338,-0.44203313718851334
