,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.01520003169200864,0.019599572954465145,21.361965292397635,0.6576694840030082,-0.884246310669048,0.805327339344975,0.7974080636240939,-0.8772672518875981,-1.2629518205386097
11,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.016102691578355106,0.01646572662097577,24.002304002494725,0.6208028608800971,-0.8836299659990041,0.8046427203420448,0.7974080636240939,-0.8772672518875981,2.9363629827522697
12,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.017008387292823536,0.01360279564720247,27.506858739275376,0.5877451417119733,-0.8831152609211751,0.8040985669506517,0.7974080636240939,-0.8772672518875981,-0.5051807282154437
13,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.017913130770509083,0.0116983061061567,30.369513145311153,0.5580597343804573,-0.8826793517435683,0.8035888336286644,0.7974080636240939,-0.8772672518875981,2.8732153917253385
14,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.018819283620948965,0.0103937609557678,32.5354258568547,0.5311890293520437,-0.882315105647393,0.8031608147790432,0.7974080636240939,-0.8772672518875981,-1.5786897756732623
15,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.01972626885666928,0.008924798642201614,36.14838781200951,0.506765728093224,-0.8818642158894101,0.8028079856999863,0.7974080636240939,-0.8772672518875981,-1.8312801397809846
16,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.020633516827836495,0.007023308267565218,43.91544824562568,0.4844834297091989,-0.8816452453965261,0.802404208867892,0.7974080636240939,-0.8772672518875981,-0.8209186833500963
17,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.02154075728027788,0.006323416680746811,46.72179716890939,0.46407825266502123,-0.8814072823917254,0.8021509911220353,0.7974080636240939,-0.8772672518875981,0.34731175064811826
18,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.022446859494479242,0.005019534249831196,56.48242019505344,0.44534501595518683,-0.8810381189607241,0.8019042939200614,0.7974080636240939,-0.8772672518875981,1.0419352519443539
19,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.02335553656890512,0.0034778857051241227,78.34786253328447,0.4280182975124567,-0.8809252095395271,0.801587916365246,0.7974080636240939,-0.8772672518875981,0.06314759102693124
