,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.022800047538012957,0.019599572954465145,14.24131019493176,0.4384463226686723,-0.8794584914152745,0.8000313316010663,0.7970043504314733,-0.8767491813898365,-1.1998042295116793
11,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.024154037367532657,0.01646572662097577,16.00153600166315,0.4138685739200647,-0.8792393856230103,0.799771962525645,0.7970043504314733,-0.8767491813898365,2.999510573779199
12,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.025512580939235308,0.01360279564720247,18.337905826183583,0.39183009447464884,-0.8790427856498445,0.799492051429092,0.7970043504314733,-0.8767491813898365,-0.44203313718851334
13,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.026869696155763626,0.0116983061061567,20.246342096874102,0.37203982292030485,-0.8788806011254606,0.7992957561411831,0.7970043504314733,-0.8767491813898365,2.9363629827522697
14,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.02822892543142345,0.0103937609557678,21.6902839045698,0.3541260195680291,-0.878753033775191,0.7991576571024472,0.7970043504314733,-0.8767491813898365,-1.515542184646332
15,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.02958940328500392,0.008924798642201614,24.09892520800634,0.3378438187288159,-0.8786087615942045,0.7990616041723857,0.7970043504314733,-0.8767491813898365,-1.7681325487540542
16,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.030950275241754747,0.007023308267565218,29.276965497083786,0.32298895313946585,-0.8784501601491916,0.7988998662956639,0.7970043504314733,-0.8767491813898365,-0.757771092323166
17,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.032311135920416824,0.006323416680746811,31.147864779272922,0.3093855017766808,-0.8782806110681335,0.7988333152942806,0.7970043504314733,-0.8767491813898365,0.4104593416750486
18,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.033670289241718866,0.005019534249831196,37.65494679670228,0.2968966773034578,-0.8782891009713866,0.7986737906275643,0.7970043504314733,-0.8767491813898365,1.1050828429712842
19,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.03503330485335768,0.0034778857051241227,52.23190835552298,0.2853455316749711,-0.8780608498873961,0.7986227446948799,0.7970043504314733,-0.8767491813898365,0.15786897756732632
