799   	3800  	188.723		1.83116297771	0.989	0.907	2.18286e-12		1.79913500726	0.000407	0.896	2.35731e-12
799   	3800  	188.975		1.83145187625	0.989	0.907	2.18135e-12		1.79950772373	0.000405	0.897	2.35514e-12
799   	3800  	189.226		1.83173999554	0.989	0.908	2.17984e-12		1.79987933784	0.000403	0.897	2.35298e-12
799   	3800  	189.478		1.8320273387	0.989	0.908	2.17834e-12		1.80024985434	0.000401	0.897	2.35083e-12
799   	3800  	189.73		1.83231390883	0.989	0.908	2.17685e-12		1.80061927791	0.000399	0.898	2.3487e-12
799   	3800  	189.981		1.83259970901	0.989	0.909	2.17536e-12		1.80098761323	0.000397	0.898	2.34657e-12
799   	3800  	190.233		1.83288474232	0.989	0.909	2.17387e-12		1.80135486495	0.000395	0.898	2.34445e-12
799   	3800  	190.485		1.8331690118	0.989	0.909	2.1724e-12		1.8017210377	0.000393	0.899	2.34233e-12
799   	3800  	190.736		1.8334525205	0.989	0.909	2.17092e-12		1.80208613607	0.000391	0.899	2.34023e-12
799   	3800  	190.988		1.83373527144	0.989	0.91	2.16946e-12		1.80245016466	0.000389	0.899	2.33814e-12
799   	3800  	191.24		1.83401726763	0.989	0.91	2.16799e-12		1.80281312801	0.000387	0.9	2.33605e-12
799   	3800  	191.491		1.83429851206	0.989	0.91	2.16654e-12		1.80317503065	0.000385	0.9	2.33398e-12
799   	3800  	191.743		1.83457900772	0.989	0.91	2.16509e-12		1.8035358771	0.000383	0.9	2.33191e-12
799   	3800  	191.995		1.83485875758	0.989	0.911	2.16364e-12		1.80389567183	0.000381	0.901	2.32985e-12
799   	3800  	192.246		1.83513776458	0.989	0.911	2.1622e-12		1.8042544193	0.000379	0.901	2.32781e-12
799   	3800  	192.498		1.83541603166	0.989	0.911	2.16077e-12		1.80461212396	0.000377	0.901	2.32576e-12
799   	3800  	192.75		1.83569356175	0.989	0.911	2.15934e-12		1.80496879023	0.000375	0.901	2.32373e-12
799   	3800  	193.001		1.83597035775	0.989	0.912	2.15791e-12		1.80532442248	0.000373	0.902	2.32171e-12
799   	3800  	193.253		1.83624642256	0.989	0.912	2.15649e-12		1.80567902509	0.000371	0.902	2.31969e-12
799   	3800  	193.505		1.83652175907	0.99	0.912	2.15508e-12		1.80603260241	0.000369	0.902	2.31769e-12
799   	3800  	193.756		1.83679637014	0.99	0.912	2.15367e-12		1.80638515877	0.000368	0.903	2.31569e-12
799   	3800  	194.008		1.83707025862	0.99	0.913	2.15226e-12		1.80673669845	0.000366	0.903	2.3137e-12
799   	3800  	194.26		1.83734342735	0.99	0.913	2.15086e-12		1.80708722575	0.000364	0.903	2.31172e-12
799   	3800  	194.511		1.83761587917	0.99	0.913	2.14947e-12		1.80743674493	0.000362	0.904	2.30974e-12
799   	3800  	194.763		1.83788761689	0.99	0.913	2.14808e-12		1.80778526021	0.00036	0.904	2.30778e-12
799   	3800  	195.015		1.83815864329	0.99	0.914	2.1467e-12		1.80813277582	0.000358	0.904	2.30582e-12
799   	3800  	195.266		1.83842896118	0.99	0.914	2.14532e-12		1.80847929594	0.000357	0.904	2.30387e-12
799   	3800  	195.518		1.83869857332	0.99	0.914	2.14394e-12		1.80882482474	0.000355	0.905	2.30193e-12
799   	3800  	195.77		1.83896748248	0.99	0.914	2.14257e-12		1.80916936639	0.000353	0.905	2.3e-12
799   	3800  	196.021		1.8392356914	0.99	0.915	2.14121e-12		1.809512925 	0.000351	0.905	2.29807e-12
799   	3800  	196.273		1.83950320281	0.99	0.915	2.13985e-12		1.80985550468	0.000349	0.906	2.29616e-12
799   	3800  	196.525		1.83977001944	0.99	0.915	2.1385e-12		1.81019710953	0.000348	0.906	2.29425e-12
799   	3800  	196.776		1.84003614399	0.99	0.915	2.13715e-12		1.8105377436	0.000346	0.906	2.29235e-12
799   	3800  	197.028		1.84030157916	0.99	0.916	2.1358e-12		1.81087741094	0.000344	0.906	2.29045e-12
799   	3800  	197.28		1.84056632763	0.99	0.916	2.13446e-12		1.81121611558	0.000343	0.907	2.28857e-12
799   	3800  	197.531		1.84083039207	0.99	0.916	2.13312e-12		1.81155386151	0.000341	0.907	2.28669e-12
799   	3800  	197.783		1.84109377513	0.99	0.916	2.13179e-12		1.81189065273	0.000339	0.907	2.28482e-12
799   	3800  	198.035		1.84135647947	0.99	0.917	2.13047e-12		1.8122264932	0.000338	0.908	2.28295e-12
799   	3800  	198.286		1.84161850771	0.99	0.917	2.12914e-12		1.81256138686	0.000336	0.908	2.2811e-12
799   	3800  	198.538		1.84187986247	0.99	0.917	2.12783e-12		1.81289533763	0.000334	0.908	2.27925e-12
799   	3900  	186.206		1.82875323879	0.989	0.905	2.24977e-12		1.79744371265	0.000399	0.894	2.42584e-12
799   	3900  	186.458		1.82904877321	0.989	0.905	2.24818e-12		1.79782237338	0.000397	0.895	2.42358e-12
799   	3900  	186.71		1.82934350135	0.989	0.905	2.24659e-12		1.79819990279	0.000395	0.895	2.42132e-12
799   	3900  	186.961		1.82963742646	0.989	0.906	2.24501e-12		1.79857630577	0.000392	0.895	2.41908e-12
799   	3900  	187.213		1.82993055176	0.989	0.906	2.24343e-12		1.79895158719	0.00039	0.896	2.41684e-12
799   	3900  	187.465		1.83022288048	0.989	0.906	2.24186e-12		1.79932575188	0.000388	0.896	2.41461e-12
799   	3900  	187.716		1.83051441582	0.989	0.906	2.2403e-12		1.79969880467	0.000386	0.896	2.41239e-12
799   	3900  	187.968		1.83080516095	0.989	0.907	2.23874e-12		1.80007075033	0.000384	0.897	2.41019e-12
799   	3900  	188.22		1.83109511905	0.989	0.907	2.23719e-12		1.80044159363	0.000382	0.897	2.40799e-12
799   	3900  	188.471		1.83138429327	0.989	0.907	2.23564e-12		1.80081133931	0.00038	0.897	2.4058e-12
799   	3900  	188.723		1.83167268675	0.989	0.907	2.2341e-12		1.80117999209	0.000378	0.898	2.40362e-12
799   	3900  	188.975		1.83196030261	0.99	0.908	2.23257e-12		1.80154755664	0.000376	0.898	2.40145e-12
799   	3900  	189.226		1.83224714396	0.99	0.908	2.23104e-12		1.80191403763	0.000374	0.898	2.39929e-12
799   	3900  	189.478		1.83253321388	0.99	0.908	2.22952e-12		1.80227943971	0.000372	0.898	2.39714e-12
799   	3900  	189.73		1.83281851547	0.99	0.908	2.228e-12		1.80264376749	0.000371	0.899	2.395e-12
799   	3900  	189.981		1.83310305177	0.99	0.909	2.22649e-12		1.80300702555	0.000369	0.899	2.39287e-12
799   	3900  	190.233		1.83338682584	0.99	0.909	2.22498e-12		1.80336921847	0.000367	0.899	2.39075e-12
799   	3900  	190.485		1.83366984071	0.99	0.909	2.22348e-12		1.80373035078	0.000365	0.9	2.38863e-12
799   	3900  	190.736		1.83395209939	0.99	0.91	2.22199e-12		1.80409042702	0.000363	0.9	2.38653e-12
799   	3900  	190.988		1.83423360489	0.99	0.91	2.2205e-12		1.80444945167	0.000361	0.9	2.38443e-12
799   	3900  	191.24		1.83451436019	0.99	0.91	2.21901e-12		1.8048074292	0.000359	0.901	2.38234e-12
799   	3900  	191.491		1.83479436828	0.99	0.91	2.21753e-12		1.80516436407	0.000357	0.901	2.38026e-12
799   	3900  	191.743		1.83507363211	0.99	0.911	2.21606e-12		1.8055202607	0.000356	0.901	2.37819e-12
799   	3900  	191.995		1.83535215462	0.99	0.911	2.21459e-12		1.80587512349	0.000354	0.902	2.37613e-12
799   	3900  	192.246		1.83562993875	0.99	0.911	2.21313e-12		1.80622895683	0.000352	0.902	2.37408e-12
799   	3900  	192.498		1.83590698741	0.99	0.911	2.21167e-12		1.80658176507	0.00035	0.902	2.37204e-12
799   	3900  	192.75		1.83618330351	0.99	0.912	2.21022e-12		1.80693355254	0.000348	0.902	2.37e-12
799   	3900  	193.001		1.83645888993	0.99	0.912	2.20878e-12		1.80728432357	0.000347	0.903	2.36797e-12
799   	3900  	193.253		1.83673374955	0.99	0.912	2.20733e-12		1.80763408243	0.000345	0.903	2.36596e-12
799   	3900  	193.505		1.83700788523	0.99	0.912	2.2059e-12		1.8079828334	0.000343	0.903	2.36395e-12
799   	3900  	193.756		1.83728129982	0.99	0.913	2.20447e-12		1.80833058073	0.000341	0.904	2.36194e-12
799   	3900  	194.008		1.83755399615	0.99	0.913	2.20304e-12		1.80867732863	0.00034	0.904	2.35995e-12
799   	3900  	194.26		1.83782597704	0.99	0.913	2.20162e-12		1.80902308132	0.000338	0.904	2.35797e-12
799   	3900  	194.511		1.8380972453	0.99	0.913	2.20021e-12		1.80936784296	0.000336	0.905	2.35599e-12
799   	3900  	194.763		1.83836780372	0.99	0.914	2.1988e-12		1.80971161773	0.000335	0.905	2.35402e-12
799   	3900  	195.015		1.83863765509	0.99	0.914	2.19739e-12		1.81005440975	0.000333	0.905	2.35206e-12
799   	3900  	195.266		1.83890680216	0.99	0.914	2.19599e-12		1.81039622315	0.000331	0.905	2.35011e-12
799   	3900  	195.518		1.8391752477	0.99	0.914	2.19459e-12		1.81073706202	0.00033	0.906	2.34816e-12
799   	3900  	195.77		1.83944299443	0.99	0.915	2.1932e-12		1.81107693044	0.000328	0.906	2.34622e-12
799   	3900  	196.021		1.8397100451	0.99	0.915	2.19182e-12		1.81141583245	0.000326	0.906	2.3443e-12
799   	3900  	196.273		1.83997640241	0.99	0.915	2.19044e-12		1.8117537721	0.000325	0.907	2.34237e-12
799   	3900  	196.525		1.84024206907	0.99	0.915	2.18906e-12		1.8120907534	0.000323	0.907	2.34046e-12
799   	3900  	196.776		1.84050704776	0.99	0.916	2.18769e-12		1.81242678033	0.000321	0.907	2.33856e-12
799   	3900  	197.028		1.84077134117	0.99	0.916	2.18633e-12		1.81276185687	0.00032	0.907	2.33666e-12
799   	3900  	197.28		1.84103495194	0.99	0.916	2.18496e-12		1.81309598697	0.000318	0.908	2.33477e-12
799   	3900  	197.531		1.84129788275	0.99	0.916	2.18361e-12		1.81342917456	0.000317	0.908	2.33288e-12
799   	3900  	197.783		1.84156013621	0.99	0.917	2.18226e-12		1.81376142356	0.000315	0.908	2.33101e-12
799   	3900  	198.035		1.84182171496	0.99	0.917	2.18091e-12		1.81409273785	0.000314	0.908	2.32914e-12
799   	3900  	198.286		1.84208262162	0.99	0.917	2.17957e-12		1.81442312131	0.000312	0.909	2.32728e-12
799   	3900  	198.538		1.84234285878	0.99	0.917	2.17823e-12		1.81475257779	0.00031	0.909	2.32543e-12
799   	4000  	186.206		1.82923946998	0.99	0.905	2.30131e-12		1.79939433024	0.000371	0.895	2.47256e-12
799   	4000  	186.458		1.82953376294	0.99	0.905	2.29969e-12		1.79976800444	0.000369	0.896	2.47029e-12
799   	4000  	186.71		1.82982725426	0.99	0.905	2.29808e-12		1.80014056578	0.000367	0.896	2.46803e-12
799   	4000  	186.961		1.83011994718	0.99	0.906	2.29648e-12		1.80051201906	0.000365	0.896	2.46578e-12
799   	4000  	187.213		1.83041184489	0.99	0.906	2.29488e-12		1.80088236907	0.000363	0.897	2.46354e-12
799   	4000  	187.465		1.83070295059	0.99	0.906	2.29328e-12		1.80125162056	0.000361	0.897	2.46131e-12
799   	4000  	187.716		1.83099326747	0.99	0.907	2.2917e-12		1.80161977826	0.00036	0.897	2.45909e-12
799   	4000  	187.968		1.83128279868	0.99	0.907	2.29012e-12		1.80198684688	0.000358	0.898	2.45688e-12
799   	4000  	188.22		1.83157154737	0.99	0.907	2.28854e-12		1.80235283108	0.000356	0.898	2.45468e-12
799   	4000  	188.471		1.83185951667	0.99	0.907	2.28697e-12		1.80271773554	0.000354	0.898	2.45249e-12
799   	4000  	188.723		1.8321467097	0.99	0.908	2.28541e-12		1.80308156488	0.000352	0.898	2.4503e-12
799   	4000  	188.975		1.83243312956	0.99	0.908	2.28385e-12		1.80344432371	0.00035	0.899	2.44813e-12
799   	4000  	189.226		1.83271877934	0.99	0.908	2.2823e-12		1.80380601661	0.000348	0.899	2.44596e-12
799   	4000  	189.478		1.83300366211	0.99	0.908	2.28075e-12		1.80416664814	0.000347	0.899	2.44381e-12
799   	4000  	189.73		1.83328778091	0.99	0.909	2.27921e-12		1.80452622283	0.000345	0.9	2.44166e-12
799   	4000  	189.981		1.8335711388	0.99	0.909	2.27768e-12		1.80488474519	0.000343	0.9	2.43953e-12
799   	4000  	190.233		1.8338537388	0.99	0.909	2.27615e-12		1.80524221972	0.000341	0.9	2.4374e-12
799   	4000  	190.485		1.83413558393	0.99	0.91	2.27463e-12		1.80559865087	0.00034	0.901	2.43528e-12
799   	4000  	190.736		1.83441667717	0.99	0.91	2.27311e-12		1.80595404309	0.000338	0.901	2.43317e-12
799   	4000  	190.988		1.83469702151	0.99	0.91	2.2716e-12		1.80630840079	0.000336	0.901	2.43107e-12
799   	4000  	191.24		1.83497661992	0.99	0.91	2.27009e-12		1.80666172836	0.000334	0.902	2.42898e-12
799   	4000  	191.491		1.83525547536	0.99	0.911	2.26859e-12		1.80701403019	0.000333	0.902	2.4269e-12
799   	4000  	191.743		1.83553359076	0.99	0.911	2.2671e-12		1.80736531062	0.000331	0.902	2.42482e-12
799   	4000  	191.995		1.83581096904	0.99	0.911	2.26561e-12		1.80771557397	0.000329	0.902	2.42276e-12
799   	4000  	192.246		1.83608761313	0.99	0.911	2.26412e-12		1.80806482455	0.000328	0.903	2.4207e-12
799   	4000  	192.498		1.83636352591	0.99	0.912	2.26264e-12		1.80841306663	0.000326	0.903	2.41865e-12
799   	4000  	192.75		1.83663871027	0.99	0.912	2.26117e-12		1.80876030449	0.000324	0.903	2.41661e-12
799   	4000  	193.001		1.83691316908	0.99	0.912	2.2597e-12		1.80910654235	0.000323	0.904	2.41458e-12
799   	4000  	193.253		1.83718690519	0.99	0.912	2.25824e-12		1.80945178444	0.000321	0.904	2.41256e-12
799   	4000  	193.505		1.83745992145	0.99	0.913	2.25678e-12		1.80979603494	0.000319	0.904	2.41054e-12
799   	4000  	193.756		1.83773222068	0.99	0.913	2.25533e-12		1.81013929803	0.000318	0.905	2.40853e-12
799   	4000  	194.008		1.8380038057	0.991	0.913	2.25388e-12		1.81048157785	0.000316	0.905	2.40654e-12
799   	4000  	194.26		1.83827467931	0.991	0.913	2.25244e-12		1.81082287854	0.000315	0.905	2.40455e-12
799   	4000  	194.511		1.83854484431	0.991	0.914	2.251e-12		1.81116320421	0.000313	0.905	2.40256e-12
799   	4000  	194.763		1.83881430345	0.991	0.914	2.24957e-12		1.81150255893	0.000311	0.906	2.40059e-12
799   	4000  	195.015		1.83908305951	0.991	0.914	2.24814e-12		1.81184094679	0.00031	0.906	2.39862e-12
799   	4000  	195.266		1.83935111523	0.991	0.914	2.24672e-12		1.81217837181	0.000308	0.906	2.39667e-12
799   	4000  	195.518		1.83961847334	0.991	0.915	2.24531e-12		1.81251483803	0.000307	0.907	2.39472e-12
799   	4000  	195.77		1.83988513658	0.991	0.915	2.24389e-12		1.81285034945	0.000305	0.907	2.39277e-12
799   	4000  	196.021		1.84015110765	0.991	0.915	2.24249e-12		1.81318491006	0.000304	0.907	2.39084e-12
799   	4000  	196.273		1.84041638924	0.991	0.915	2.24109e-12		1.81351852381	0.000302	0.907	2.38891e-12
799   	4000  	196.525		1.84068098403	0.991	0.916	2.23969e-12		1.81385119464	0.000301	0.908	2.38699e-12
799   	4000  	196.776		1.84094489471	0.991	0.916	2.2383e-12		1.81418292649	0.000299	0.908	2.38508e-12
799   	4000  	197.028		1.84120812393	0.991	0.916	2.23691e-12		1.81451372324	0.000298	0.908	2.38318e-12
799   	4000  	197.28		1.84147067433	0.991	0.916	2.23553e-12		1.8148435888	0.000296	0.908	2.38128e-12
799   	4000  	197.531		1.84173254854	0.991	0.916	2.23415e-12		1.81517252701	0.000295	0.909	2.3794e-12
799   	4000  	197.783		1.84199374919	0.991	0.917	2.23278e-12		1.81550054172	0.000293	0.909	2.37751e-12
799   	4000  	198.035		1.84225427889	0.991	0.917	2.23141e-12		1.81582763675	0.000292	0.909	2.37564e-12
799   	4000  	198.286		1.84251414023	0.991	0.917	2.23005e-12		1.81615381592	0.00029	0.91	2.37378e-12
799   	4000  	198.538		1.84277333579	0.991	0.917	2.22869e-12		1.81647908299	0.000289	0.91	2.37192e-12
799   	4100  	186.206		1.82969246666	0.99	0.905	2.35291e-12		1.80121139243	0.000346	0.896	2.51963e-12
799   	4100  	186.458		1.82998560007	0.99	0.905	2.35127e-12		1.8015804074	0.000344	0.897	2.51735e-12
799   	4100  	186.71		1.8302779362	0.99	0.906	2.34964e-12		1.80194832685	0.000342	0.897	2.51509e-12
799   	4100  	186.961		1.83056947825	0.99	0.906	2.34801e-12		1.8023151555	0.000341	0.897	2.51283e-12
799   	4100  	187.213		1.83086022941	0.99	0.906	2.34639e-12		1.80268089805	0.000339	0.897	2.51059e-12
799   	4100  	187.465		1.83115019285	0.99	0.906	2.34477e-12		1.80304555918	0.000337	0.898	2.50835e-12
799   	4100  	187.716		1.83143937174	0.99	0.907	2.34316e-12		1.80340914354	0.000335	0.898	2.50613e-12
799   	4100  	187.968		1.83172776921	0.99	0.907	2.34156e-12		1.80377165575	0.000334	0.898	2.50391e-12
799   	4100  	188.22		1.8320153884	0.99	0.907	2.33996e-12		1.80413310042	0.000332	0.899	2.5017e-12
799   	4100  	188.471		1.8323022324	0.99	0.908	2.33836e-12		1.80449348212	0.00033	0.899	2.4995e-12
799   	4100  	188.723		1.83258830432	0.99	0.908	2.33678e-12		1.8048528054	0.000328	0.899	2.49732e-12
799   	4100  	188.975		1.83287360724	0.99	0.908	2.3352e-12		1.8052110748	0.000327	0.9	2.49514e-12
799   	4100  	189.226		1.83315814423	0.99	0.908	2.33362e-12		1.80556829482	0.000325	0.9	2.49297e-12
799   	4100  	189.478		1.83344191833	0.99	0.909	2.33205e-12		1.80592446995	0.000323	0.9	2.49081e-12
799   	4100  	189.73		1.83372493259	0.991	0.909	2.33049e-12		1.80627960463	0.000322	0.901	2.48865e-12
799   	4100  	189.981		1.83400719002	0.991	0.909	2.32893e-12		1.80663370331	0.00032	0.901	2.48651e-12
799   	4100  	190.233		1.83428869363	0.991	0.909	2.32738e-12		1.80698677039	0.000318	0.901	2.48438e-12
799   	4100  	190.485		1.83456944641	0.991	0.91	2.32584e-12		1.80733881028	0.000317	0.901	2.48225e-12
799   	4100  	190.736		1.83484945134	0.991	0.91	2.3243e-12		1.80768982732	0.000315	0.902	2.48014e-12
799   	4100  	190.988		1.83512871139	0.991	0.91	2.32276e-12		1.80803982587	0.000313	0.902	2.47803e-12
799   	4100  	191.24		1.8354072295	0.991	0.91	2.32123e-12		1.80838881025	0.000312	0.902	2.47593e-12
799   	4100  	191.491		1.83568500861	0.991	0.911	2.31971e-12		1.80873678475	0.00031	0.903	2.47385e-12
799   	4100  	191.743		1.83596205163	0.991	0.911	2.31819e-12		1.80908375365	0.000309	0.903	2.47176e-12
799   	4100  	191.995		1.83623836149	0.991	0.911	2.31668e-12		1.80942972121	0.000307	0.903	2.46969e-12
799   	4100  	192.246		1.83651394105	0.991	0.912	2.31517e-12		1.80977469165	0.000306	0.904	2.46763e-12
799   	4100  	192.498		1.83678879322	0.991	0.912	2.31367e-12		1.81011866918	0.000304	0.904	2.46557e-12
799   	4100  	192.75		1.83706292085	0.991	0.912	2.31218e-12		1.81046165799	0.000302	0.904	2.46353e-12
799   	4100  	193.001		1.83733632678	0.991	0.912	2.31069e-12		1.81080366225	0.000301	0.904	2.46149e-12
799   	4100  	193.253		1.83760901387	0.991	0.913	2.3092e-12		1.81114468611	0.000299	0.905	2.45946e-12
799   	4100  	193.505		1.83788098493	0.991	0.913	2.30772e-12		1.81148473368	0.000298	0.905	2.45744e-12
799   	4100  	193.756		1.83815224277	0.991	0.913	2.30625e-12		1.81182380906	0.000296	0.905	2.45543e-12
799   	4100  	194.008		1.8384227902	0.991	0.913	2.30478e-12		1.81216191634	0.000295	0.906	2.45342e-12
799   	4100  	194.26		1.83869262998	0.991	0.914	2.30331e-12		1.81249905958	0.000293	0.906	2.45143e-12
799   	4100  	194.511		1.8389617649	0.991	0.914	2.30186e-12		1.81283524282	0.000292	0.906	2.44944e-12
799   	4100  	194.763		1.83923019771	0.991	0.914	2.3004e-12		1.81317047007	0.00029	0.906	2.44746e-12
799   	4100  	195.015		1.83949793116	0.991	0.914	2.29895e-12		1.81350474533	0.000289	0.907	2.44549e-12
799   	4100  	195.266		1.83976496797	0.991	0.914	2.29751e-12		1.81383807258	0.000288	0.907	2.44352e-12
