Effective Refractive Indices:
rel_box_size:     0.001
rel_grid_spacing: 20
rel_tolerance:    0
eigenvectors:     4
boundary cond:    0000
Wavelengths from 1.55 um to 1.55 um in 1 steps
Heights from 0.799 um to 0.801 um in 3 steps
Widths from 0.802 um to 1.5 um in 8 steps
height	width	frequency	Ex_n_eff		Ex_frac	Ex_core	Ex_A_eff		Ey_n_eff		Ey_frac	Ey_core	Ey_A_eff
799   	900   	198.035		1.72867126841	0.897	0.773	8.26995e-13		1.72113200792	0.883	0.748	8.79194e-13
799   	900   	198.286		1.72914378948	0.897	0.774	8.25554e-13		1.72161685897	0.883	0.749	8.77517e-13
799   	900   	198.538		1.72961517352	0.898	0.774	8.24121e-13		1.72210057649	0.883	0.75	8.7585e-13
799   	1000  	186.206		1.72481925536	0.903	0.774	9.14045e-13		1.71048010737	0.876	0.727	1.02901e-12
799   	1000  	186.458		1.72532269096	0.903	0.775	9.12372e-13		1.71100744253	0.876	0.728	1.02677e-12
799   	1000  	186.71		1.7258248321	0.903	0.775	9.10709e-13		1.71153349892	0.876	0.728	1.02456e-12
799   	1000  	186.961		1.72632568241	0.903	0.776	9.09055e-13		1.7120582794	0.876	0.729	1.02235e-12
799   	1000  	187.213		1.72682524551	0.903	0.777	9.0741e-13		1.71258178681	0.876	0.73	1.02016e-12
799   	1000  	187.465		1.72732352503	0.903	0.778	9.05775e-13		1.713104024 	0.877	0.731	1.01798e-12
799   	1000  	187.716		1.72782052459	0.904	0.778	9.04149e-13		1.71362499383	0.877	0.732	1.01582e-12
799   	1000  	187.968		1.7283162478	0.904	0.779	9.02533e-13		1.71414469917	0.877	0.733	1.01367e-12
799   	1000  	188.22		1.72881069827	0.904	0.78	9.00925e-13		1.71466314288	0.877	0.734	1.01153e-12
799   	1000  	188.471		1.72930387963	0.904	0.78	8.99326e-13		1.71518032786	0.877	0.734	1.0094e-12
799   	1000  	188.723		1.72979579547	0.904	0.781	8.97737e-13		1.71569625698	0.877	0.735	1.00729e-12
799   	1000  	188.975		1.73028644941	0.904	0.782	8.96156e-13		1.71621093314	0.877	0.736	1.00518e-12
799   	1000  	189.226		1.73077584505	0.904	0.783	8.94584e-13		1.71672435923	0.877	0.737	1.0031e-12
799   	1000  	189.478		1.73126398599	0.905	0.783	8.93021e-13		1.71723653814	0.878	0.738	1.00102e-12
799   	1000  	189.73		1.73175087583	0.905	0.784	8.91466e-13		1.7177474728	0.878	0.738	9.98955e-13
799   	1000  	189.981		1.73223651817	0.905	0.785	8.8992e-13		1.71825716611	0.878	0.739	9.96903e-13
799   	1000  	190.233		1.73272091659	0.905	0.785	8.88383e-13		1.71876562099	0.878	0.74	9.94863e-13
799   	1000  	190.485		1.73320407468	0.905	0.786	8.86854e-13		1.71927284035	0.878	0.741	9.92835e-13
799   	1000  	190.736		1.73368599603	0.905	0.787	8.85334e-13		1.71977882712	0.878	0.742	9.90819e-13
799   	1000  	190.988		1.73416668422	0.905	0.787	8.83821e-13		1.72028358424	0.878	0.742	9.88814e-13
799   	1000  	191.24		1.73464614283	0.906	0.788	8.82317e-13		1.72078711463	0.879	0.743	9.86821e-13
799   	1000  	191.491		1.73512437542	0.906	0.789	8.80822e-13		1.72128942123	0.879	0.744	9.8484e-13
799   	1000  	191.743		1.73560138557	0.906	0.789	8.79334e-13		1.72179050698	0.879	0.745	9.8287e-13
799   	1000  	191.995		1.73607717685	0.906	0.79	8.77855e-13		1.72229037482	0.879	0.746	9.80911e-13
