799   	2900  	187.716		1.82292438643	0.982	0.902	1.7313e-12		1.78506774736	0.873	0.795	2.2794e-12
799   	2900  	187.968		1.82323398712	0.982	0.902	1.72995e-12		1.78547059263	0.873	0.796	2.2757e-12
799   	2900  	188.22		1.82354273265	0.982	0.903	1.72861e-12		1.78587233958	0.874	0.797	2.27203e-12
799   	2900  	188.471		1.82385062647	0.982	0.903	1.72728e-12		1.78627299197	0.874	0.797	2.26837e-12
799   	2900  	188.723		1.82415767204	0.982	0.903	1.72595e-12		1.78667255352	0.874	0.798	2.26474e-12
799   	2900  	188.975		1.82446387278	0.982	0.903	1.72462e-12		1.78707102796	0.874	0.798	2.26112e-12
799   	2900  	189.226		1.82476923211	0.982	0.904	1.7233e-12		1.78746841901	0.874	0.799	2.25752e-12
799   	2900  	189.478		1.82507375342	0.982	0.904	1.72199e-12		1.78786473036	0.874	0.8	2.25394e-12
799   	2900  	189.73		1.8253774401	0.982	0.904	1.72068e-12		1.78825996571	0.875	0.8	2.25037e-12
799   	2900  	189.981		1.8256802955	0.982	0.905	1.71938e-12		1.78865412873	0.875	0.801	2.24683e-12
799   	2900  	190.233		1.82598232298	0.982	0.905	1.71808e-12		1.78904722308	0.875	0.801	2.2433e-12
799   	2900  	190.485		1.82628352587	0.982	0.905	1.71678e-12		1.78943925244	0.875	0.802	2.23979e-12
799   	2900  	190.736		1.82658390747	0.982	0.905	1.7155e-12		1.78983022043	0.875	0.803	2.2363e-12
799   	2900  	190.988		1.8268834711	0.982	0.906	1.71421e-12		1.79022013069	0.875	0.803	2.23283e-12
799   	2900  	191.24		1.82718222002	0.982	0.906	1.71293e-12		1.79060898685	0.876	0.804	2.22937e-12
799   	2900  	191.491		1.8274801575	0.982	0.906	1.71166e-12		1.79099679251	0.876	0.804	2.22593e-12
799   	2900  	191.743		1.8277772868	0.983	0.907	1.71039e-12		1.79138355127	0.876	0.805	2.22251e-12
799   	2900  	191.995		1.82807361116	0.983	0.907	1.70913e-12		1.79176926673	0.876	0.806	2.2191e-12
799   	2900  	192.246		1.82836913378	0.983	0.907	1.70787e-12		1.79215394244	0.876	0.806	2.21572e-12
799   	2900  	192.498		1.82866385787	0.983	0.907	1.70661e-12		1.79253758199	0.876	0.807	2.21235e-12
799   	2900  	192.75		1.82895778662	0.983	0.908	1.70536e-12		1.79292018892	0.877	0.807	2.20899e-12
799   	2900  	193.001		1.8292509232	0.983	0.908	1.70412e-12		1.79330176678	0.877	0.808	2.20565e-12
799   	2900  	193.253		1.82954327077	0.983	0.908	1.70288e-12		1.7936823191	0.877	0.809	2.20233e-12
799   	2900  	193.505		1.82983483246	0.983	0.908	1.70164e-12		1.79406184939	0.877	0.809	2.19903e-12
799   	2900  	193.756		1.83012561142	0.983	0.909	1.70041e-12		1.79444036116	0.877	0.81	2.19574e-12
799   	2900  	194.008		1.83041561074	0.983	0.909	1.69918e-12		1.79481785792	0.877	0.81	2.19246e-12
799   	2900  	194.26		1.83070483352	0.983	0.909	1.69796e-12		1.79519434314	0.878	0.811	2.18921e-12
799   	2900  	194.511		1.83099328284	0.983	0.909	1.69675e-12		1.79556982031	0.878	0.811	2.18597e-12
799   	2900  	194.763		1.83128096178	0.983	0.91	1.69553e-12		1.79594429287	0.878	0.812	2.18274e-12
799   	2900  	195.015		1.83156787337	0.983	0.91	1.69432e-12		1.7963177643	0.878	0.813	2.17953e-12
799   	2900  	195.266		1.83185402067	0.983	0.91	1.69312e-12		1.79669023802	0.878	0.813	2.17634e-12
799   	2900  	195.518		1.83213940668	0.983	0.911	1.69192e-12		1.79706171746	0.878	0.814	2.17316e-12
799   	2900  	195.77		1.83242403443	0.983	0.911	1.69073e-12		1.79743220605	0.879	0.814	2.17e-12
799   	2900  	196.021		1.8327079069	0.983	0.911	1.68954e-12		1.79780170719	0.879	0.815	2.16685e-12
799   	2900  	196.273		1.83299102707	0.983	0.911	1.68835e-12		1.79817022428	0.879	0.815	2.16372e-12
799   	2900  	196.525		1.8332733979	0.983	0.912	1.68717e-12		1.7985377607	0.879	0.816	2.1606e-12
799   	2900  	196.776		1.83355502235	0.983	0.912	1.68599e-12		1.79890431982	0.879	0.817	2.1575e-12
799   	2900  	197.028		1.83383590336	0.983	0.912	1.68482e-12		1.79926990501	0.879	0.817	2.15441e-12
799   	2900  	197.28		1.83411604384	0.983	0.912	1.68365e-12		1.79963451963	0.88	0.818	2.15134e-12
799   	2900  	197.531		1.83439544671	0.983	0.913	1.68249e-12		1.79999816699	0.88	0.818	2.14828e-12
799   	2900  	197.783		1.83467411486	0.984	0.913	1.68133e-12		1.80036085045	0.88	0.819	2.14524e-12
799   	2900  	198.035		1.83495205117	0.984	0.913	1.68017e-12		1.80072257332	0.88	0.819	2.14221e-12
799   	2900  	198.286		1.83522925851	0.984	0.913	1.67902e-12		1.80108333889	0.88	0.82	2.13919e-12
799   	2900  	198.538		1.83550573973	0.984	0.914	1.67787e-12		1.80144315048	0.88	0.82	2.13619e-12
799   	3000  	186.206		1.82215134943	0.983	0.901	1.78993e-12		1.78357347091	0.872	0.792	2.37028e-12
799   	3000  	186.458		1.82246344033	0.983	0.901	1.78854e-12		1.78398087917	0.872	0.793	2.36638e-12
799   	3000  	186.71		1.82277466456	0.983	0.902	1.78715e-12		1.78438717276	0.873	0.793	2.36249e-12
799   	3000  	186.961		1.82308502562	0.983	0.902	1.78576e-12		1.78479235545	0.873	0.794	2.35863e-12
799   	3000  	187.213		1.82339452705	0.983	0.902	1.78438e-12		1.78519643104	0.873	0.794	2.35478e-12
799   	3000  	187.465		1.82370317231	0.983	0.902	1.783e-12		1.7855994033	0.873	0.795	2.35095e-12
799   	3000  	187.716		1.8240109649	0.983	0.903	1.78163e-12		1.786001276 	0.873	0.796	2.34715e-12
799   	3000  	187.968		1.82431790827	0.983	0.903	1.78027e-12		1.78640205287	0.873	0.796	2.34336e-12
799   	3000  	188.22		1.82462400585	0.983	0.903	1.77891e-12		1.78680173767	0.874	0.797	2.33959e-12
799   	3000  	188.471		1.82492926107	0.983	0.904	1.77756e-12		1.78720033412	0.874	0.798	2.33585e-12
799   	3000  	188.723		1.82523367733	0.983	0.904	1.77621e-12		1.78759784593	0.874	0.798	2.33212e-12
799   	3000  	188.975		1.82553725803	0.983	0.904	1.77487e-12		1.78799427681	0.874	0.799	2.32841e-12
799   	3000  	189.226		1.82584000654	0.983	0.904	1.77353e-12		1.78838963045	0.874	0.799	2.32472e-12
799   	3000  	189.478		1.8261419262	0.983	0.905	1.7722e-12		1.78878391054	0.874	0.8	2.32104e-12
799   	3000  	189.73		1.82644302038	0.983	0.905	1.77087e-12		1.78917712074	0.875	0.801	2.31739e-12
799   	3000  	189.981		1.82674329238	0.983	0.905	1.76955e-12		1.78956926472	0.875	0.801	2.31376e-12
799   	3000  	190.233		1.82704274551	0.983	0.906	1.76823e-12		1.78996034612	0.875	0.802	2.31014e-12
799   	3000  	190.485		1.82734138306	0.983	0.906	1.76692e-12		1.79035036858	0.875	0.803	2.30654e-12
799   	3000  	190.736		1.82763920832	0.983	0.906	1.76561e-12		1.79073933572	0.875	0.803	2.30296e-12
799   	3000  	190.988		1.82793622453	0.983	0.906	1.76431e-12		1.79112725116	0.875	0.804	2.2994e-12
799   	3000  	191.24		1.82823243494	0.983	0.907	1.76301e-12		1.7915141185	0.876	0.804	2.29585e-12
799   	3000  	191.491		1.82852784278	0.983	0.907	1.76172e-12		1.79189994134	0.876	0.805	2.29233e-12
799   	3000  	191.743		1.82882245126	0.984	0.907	1.76043e-12		1.79228472324	0.876	0.805	2.28882e-12
799   	3000  	191.995		1.82911626358	0.984	0.907	1.75915e-12		1.79266846779	0.876	0.806	2.28533e-12
799   	3000  	192.246		1.82940928291	0.984	0.908	1.75787e-12		1.79305117853	0.876	0.807	2.28185e-12
799   	3000  	192.498		1.82970151242	0.984	0.908	1.7566e-12		1.79343285901	0.876	0.807	2.2784e-12
799   	3000  	192.75		1.82999295526	0.984	0.908	1.75533e-12		1.79381351278	0.877	0.808	2.27496e-12
799   	3000  	193.001		1.83028361456	0.984	0.909	1.75407e-12		1.79419314334	0.877	0.808	2.27153e-12
799   	3000  	193.253		1.83057349345	0.984	0.909	1.75281e-12		1.79457175421	0.877	0.809	2.26813e-12
799   	3000  	193.505		1.83086259502	0.984	0.909	1.75156e-12		1.7949493489	0.877	0.81	2.26474e-12
799   	3000  	193.756		1.83115092237	0.984	0.909	1.75031e-12		1.79532593089	0.877	0.81	2.26137e-12
799   	3000  	194.008		1.83143847857	0.984	0.91	1.74906e-12		1.79570150366	0.877	0.811	2.25801e-12
799   	3000  	194.26		1.83172526667	0.984	0.91	1.74782e-12		1.79607607068	0.878	0.811	2.25467e-12
799   	3000  	194.511		1.83201128974	0.984	0.91	1.74659e-12		1.7964496354	0.878	0.812	2.25135e-12
799   	3000  	194.763		1.83229655078	0.984	0.91	1.74536e-12		1.79682220126	0.878	0.812	2.24804e-12
799   	3000  	195.015		1.83258105283	0.984	0.911	1.74413e-12		1.79719377171	0.878	0.813	2.24475e-12
799   	3000  	195.266		1.83286479887	0.984	0.911	1.74291e-12		1.79756435016	0.878	0.814	2.24147e-12
799   	3000  	195.518		1.8331477919	0.984	0.911	1.74169e-12		1.79793394002	0.878	0.814	2.23821e-12
799   	3000  	195.77		1.83343003489	0.984	0.911	1.74048e-12		1.7983025447	0.879	0.815	2.23497e-12
799   	3000  	196.021		1.83371153079	0.984	0.912	1.73927e-12		1.79867016758	0.879	0.815	2.23174e-12
799   	3000  	196.273		1.83399228256	0.984	0.912	1.73807e-12		1.79903681203	0.879	0.816	2.22853e-12
799   	3000  	196.525		1.83427229311	0.984	0.912	1.73687e-12		1.79940248143	0.879	0.816	2.22533e-12
799   	3000  	196.776		1.83455156537	0.984	0.912	1.73567e-12		1.79976717913	0.879	0.817	2.22215e-12
799   	3000  	197.028		1.83483010224	0.984	0.913	1.73448e-12		1.80013090848	0.879	0.817	2.21898e-12
799   	3000  	197.28		1.8351079066	0.984	0.913	1.7333e-12		1.8004936728	0.88	0.818	2.21583e-12
799   	3000  	197.531		1.83538498133	0.984	0.913	1.73212e-12		1.80085547542	0.88	0.819	2.2127e-12
799   	3000  	197.783		1.83566132929	0.985	0.913	1.73094e-12		1.80121631965	0.88	0.819	2.20958e-12
799   	3000  	198.035		1.83593695332	0.985	0.914	1.72977e-12		1.80157620879	0.88	0.82	2.20647e-12
799   	3000  	198.286		1.83621185627	0.985	0.914	1.7286e-12		1.80193514613	0.88	0.82	2.20338e-12
799   	3000  	198.538		1.83648604094	0.985	0.914	1.72743e-12		1.80229313494	0.88	0.821	2.2003e-12
799   	3100  	186.206		1.82315644203	0.984	0.902	1.84055e-12		1.78444033907	0.872	0.792	2.4386e-12
799   	3100  	186.458		1.82346604654	0.984	0.902	1.83914e-12		1.784845801 	0.872	0.793	2.4346e-12
799   	3100  	186.71		1.82377479325	0.984	0.902	1.83772e-12		1.78525015421	0.873	0.794	2.43062e-12
799   	3100  	186.961		1.82408268566	0.984	0.902	1.83632e-12		1.78565340247	0.873	0.794	2.42666e-12
799   	3100  	187.213		1.82438972723	0.984	0.903	1.83492e-12		1.78605554954	0.873	0.795	2.42272e-12
799   	3100  	187.465		1.82469592142	0.984	0.903	1.83352e-12		1.78645659919	0.873	0.796	2.4188e-12
799   	3100  	187.716		1.82500127167	0.984	0.903	1.83213e-12		1.78685655515	0.873	0.796	2.4149e-12
799   	3100  	187.968		1.82530578139	0.984	0.904	1.83075e-12		1.78725542116	0.873	0.797	2.41102e-12
799   	3100  	188.22		1.82560945397	0.984	0.904	1.82937e-12		1.78765320093	0.874	0.797	2.40716e-12
799   	3100  	188.471		1.82591229282	0.984	0.904	1.828e-12		1.78804989817	0.874	0.798	2.40332e-12
799   	3100  	188.723		1.82621430128	0.984	0.904	1.82663e-12		1.78844551659	0.874	0.799	2.39949e-12
799   	3100  	188.975		1.82651548273	0.984	0.905	1.82527e-12		1.78884005986	0.874	0.799	2.39569e-12
799   	3100  	189.226		1.82681584048	0.984	0.905	1.82391e-12		1.78923353167	0.874	0.8	2.39191e-12
799   	3100  	189.478		1.82711537786	0.984	0.905	1.82256e-12		1.78962593568	0.874	0.8	2.38815e-12
799   	3100  	189.73		1.82741409817	0.984	0.906	1.82121e-12		1.79001727553	0.875	0.801	2.38441e-12
799   	3100  	189.981		1.8277120047	0.984	0.906	1.81987e-12		1.79040755488	0.875	0.802	2.38068e-12
799   	3100  	190.233		1.82800910071	0.984	0.906	1.81853e-12		1.79079677734	0.875	0.802	2.37697e-12
799   	3100  	190.485		1.82830538946	0.984	0.906	1.8172e-12		1.79118494654	0.875	0.803	2.37329e-12
799   	3100  	190.736		1.8286008742	0.984	0.907	1.81588e-12		1.79157206608	0.875	0.803	2.36962e-12
799   	3100  	190.988		1.82889555813	0.984	0.907	1.81456e-12		1.79195813956	0.875	0.804	2.36597e-12
799   	3100  	191.24		1.82918944446	0.984	0.907	1.81324e-12		1.79234317056	0.876	0.805	2.36234e-12
799   	3100  	191.491		1.8294825364	0.984	0.907	1.81193e-12		1.79272716266	0.876	0.805	2.35872e-12
799   	3100  	191.743		1.82977483711	0.984	0.908	1.81062e-12		1.79311011942	0.876	0.806	2.35513e-12
799   	3100  	191.995		1.83006634975	0.985	0.908	1.80932e-12		1.79349204438	0.876	0.806	2.35155e-12
799   	3100  	192.246		1.83035707746	0.985	0.908	1.80802e-12		1.79387294109	0.876	0.807	2.34799e-12
799   	3100  	192.498		1.83064702339	0.985	0.909	1.80673e-12		1.79425281307	0.876	0.808	2.34444e-12
799   	3100  	192.75		1.83093619063	0.985	0.909	1.80545e-12		1.79463166384	0.877	0.808	2.34092e-12
799   	3100  	193.001		1.8312245823	0.985	0.909	1.80416e-12		1.79500949691	0.877	0.809	2.33741e-12
799   	3100  	193.253		1.83151220147	0.985	0.909	1.80289e-12		1.79538631576	0.877	0.809	2.33392e-12
799   	3100  	193.505		1.83179905121	0.985	0.91	1.80161e-12		1.79576212389	0.877	0.81	2.33045e-12
799   	3100  	193.756		1.83208513458	0.985	0.91	1.80035e-12		1.79613692475	0.877	0.811	2.32699e-12
799   	3100  	194.008		1.83237045461	0.985	0.91	1.79908e-12		1.79651072182	0.877	0.811	2.32355e-12
799   	3100  	194.26		1.83265501434	0.985	0.91	1.79783e-12		1.79688351854	0.878	0.812	2.32013e-12
799   	3100  	194.511		1.83293881676	0.985	0.911	1.79657e-12		1.79725531835	0.878	0.812	2.31672e-12
799   	3100  	194.763		1.83322186489	0.985	0.911	1.79532e-12		1.79762612468	0.878	0.813	2.31333e-12
799   	3100  	195.015		1.8335041617	0.985	0.911	1.79408e-12		1.79799594093	0.878	0.813	2.30996e-12
799   	3100  	195.266		1.83378571015	0.985	0.911	1.79284e-12		1.79836477052	0.878	0.814	2.3066e-12
799   	3100  	195.518		1.8340665132	0.985	0.912	1.7916e-12		1.79873261684	0.878	0.814	2.30326e-12
799   	3100  	195.77		1.83434657379	0.985	0.912	1.79037e-12		1.79909948326	0.879	0.815	2.29994e-12
799   	3100  	196.021		1.83462589485	0.985	0.912	1.78915e-12		1.79946537317	0.879	0.816	2.29663e-12
799   	3100  	196.273		1.83490447927	0.985	0.912	1.78793e-12		1.79983028991	0.879	0.816	2.29334e-12
