799   	4800  	196.021		1.8427851571	0.993	0.916	2.64954e-12		1.82374241227	0.000183	0.912	2.77198e-12
799   	4800  	196.273		1.84304395881	0.993	0.916	2.64796e-12		1.82404996291	0.000182	0.912	2.76998e-12
799   	4800  	196.525		1.84330209726	0.993	0.917	2.64639e-12		1.8243566651	0.000181	0.912	2.76798e-12
799   	4800  	196.776		1.843559575 	0.993	0.917	2.64483e-12		1.82466252234	0.000181	0.912	2.76599e-12
799   	4800  	197.028		1.8438163946	0.993	0.917	2.64327e-12		1.82496753809	0.00018	0.913	2.76401e-12
799   	4800  	197.28		1.84407255858	0.993	0.917	2.64171e-12		1.82527171579	0.000179	0.913	2.76203e-12
799   	4800  	197.531		1.84432806946	0.993	0.917	2.64016e-12		1.82557505888	0.000178	0.913	2.76007e-12
799   	4800  	197.783		1.84458292977	0.994	0.918	2.63862e-12		1.82587757077	0.000177	0.913	2.75811e-12
799   	4800  	198.035		1.84483714199	0.994	0.918	2.63708e-12		1.82617925486	0.000176	0.914	2.75616e-12
799   	4800  	198.286		1.84509070863	0.994	0.918	2.63555e-12		1.82648011452	0.000175	0.914	2.75421e-12
799   	4800  	198.538		1.84534363215	0.994	0.918	2.63402e-12		1.82678015312	0.000174	0.914	2.75227e-12
799   	4900  	186.206		1.83241704193	0.993	0.906	2.76756e-12		1.81213342432	0.000211	0.901	2.90572e-12
799   	4900  	186.458		1.832703138 	0.993	0.907	2.76572e-12		1.81247414499	0.00021	0.901	2.90337e-12
799   	4900  	186.71		1.83298846353	0.993	0.907	2.76389e-12		1.81281387725	0.000209	0.902	2.90102e-12
799   	4900  	186.961		1.83327302161	0.993	0.907	2.76207e-12		1.81315262532	0.000208	0.902	2.89868e-12
799   	4900  	187.213		1.83355681527	0.993	0.907	2.76025e-12		1.81349039337	0.000207	0.902	2.89635e-12
799   	4900  	187.465		1.83383984758	0.993	0.908	2.75844e-12		1.81382718558	0.000206	0.903	2.89403e-12
799   	4900  	187.716		1.83412212156	0.993	0.908	2.75663e-12		1.81416300609	0.000205	0.903	2.89172e-12
799   	4900  	187.968		1.83440364021	0.993	0.908	2.75483e-12		1.81449785903	0.000204	0.903	2.88942e-12
799   	4900  	188.22		1.83468440655	0.993	0.908	2.75304e-12		1.81483174848	0.000203	0.903	2.88712e-12
799   	4900  	188.471		1.83496442356	0.993	0.909	2.75126e-12		1.81516467854	0.000202	0.904	2.88484e-12
799   	4900  	188.723		1.8352436942	0.993	0.909	2.74948e-12		1.81549665326	0.0002	0.904	2.88257e-12
799   	4900  	188.975		1.83552222143	0.993	0.909	2.74771e-12		1.81582767667	0.000199	0.904	2.88031e-12
799   	4900  	189.226		1.8358000082	0.993	0.909	2.74594e-12		1.8161577528	0.000198	0.905	2.87805e-12
799   	4900  	189.478		1.83607705742	0.993	0.91	2.74418e-12		1.81648688564	0.000197	0.905	2.87581e-12
799   	4900  	189.73		1.83635337202	0.993	0.91	2.74243e-12		1.81681507915	0.000196	0.905	2.87357e-12
799   	4900  	189.981		1.83662895489	0.993	0.91	2.74068e-12		1.8171423373	0.000195	0.905	2.87134e-12
799   	4900  	190.233		1.83690380892	0.993	0.911	2.73894e-12		1.81746866402	0.000194	0.906	2.86913e-12
799   	4900  	190.485		1.83717793697	0.993	0.911	2.73721e-12		1.81779406321	0.000193	0.906	2.86692e-12
799   	4900  	190.736		1.83745134192	0.993	0.911	2.73548e-12		1.81811853878	0.000192	0.906	2.86472e-12
799   	4900  	190.988		1.83772402659	0.993	0.911	2.73376e-12		1.81844209459	0.000191	0.907	2.86252e-12
799   	4900  	191.24		1.83799599382	0.993	0.912	2.73204e-12		1.81876473449	0.000191	0.907	2.86034e-12
799   	4900  	191.491		1.83826724643	0.993	0.912	2.73033e-12		1.81908646231	0.00019	0.907	2.85817e-12
799   	4900  	191.743		1.83853778722	0.993	0.912	2.72863e-12		1.81940728188	0.000189	0.907	2.856e-12
799   	4900  	191.995		1.83880761898	0.993	0.912	2.72694e-12		1.81972719697	0.000188	0.908	2.85385e-12
799   	4900  	192.246		1.83907674448	0.993	0.913	2.72524e-12		1.82004621136	0.000187	0.908	2.8517e-12
799   	4900  	192.498		1.8393451665	0.993	0.913	2.72356e-12		1.82036432882	0.000186	0.908	2.84956e-12
799   	4900  	192.75		1.83961288777	0.993	0.913	2.72188e-12		1.82068155306	0.000185	0.908	2.84743e-12
799   	4900  	193.001		1.83987991103	0.993	0.913	2.72021e-12		1.8209978878	0.000184	0.909	2.8453e-12
799   	4900  	193.253		1.84014623902	0.993	0.914	2.71854e-12		1.82131333674	0.000183	0.909	2.84319e-12
799   	4900  	193.505		1.84041187443	0.993	0.914	2.71688e-12		1.82162790356	0.000182	0.909	2.84108e-12
799   	4900  	193.756		1.84067681997	0.993	0.914	2.71523e-12		1.82194159192	0.000181	0.91	2.83899e-12
799   	4900  	194.008		1.84094107833	0.993	0.914	2.71358e-12		1.82225440545	0.00018	0.91	2.8369e-12
799   	4900  	194.26		1.84120465217	0.994	0.915	2.71193e-12		1.82256634777	0.000179	0.91	2.83482e-12
799   	4900  	194.511		1.84146754415	0.994	0.915	2.71029e-12		1.82287742249	0.000178	0.91	2.83274e-12
799   	4900  	194.763		1.84172975693	0.994	0.915	2.70866e-12		1.82318763318	0.000178	0.911	2.83068e-12
799   	4900  	195.015		1.84199129314	0.994	0.915	2.70704e-12		1.82349698343	0.000177	0.911	2.82862e-12
799   	4900  	195.266		1.84225215539	0.994	0.915	2.70542e-12		1.82380547676	0.000176	0.911	2.82657e-12
799   	4900  	195.518		1.84251234631	0.994	0.916	2.7038e-12		1.82411311672	0.000175	0.911	2.82453e-12
799   	4900  	195.77		1.84277186848	0.994	0.916	2.70219e-12		1.82441990681	0.000174	0.912	2.8225e-12
799   	4900  	196.021		1.84303072449	0.994	0.916	2.70059e-12		1.82472585053	0.000173	0.912	2.82047e-12
799   	4900  	196.273		1.84328891692	0.994	0.916	2.69899e-12		1.82503095135	0.000172	0.912	2.81845e-12
799   	4900  	196.525		1.84354644832	0.994	0.917	2.6974e-12		1.82533521273	0.000172	0.912	2.81644e-12
799   	4900  	196.776		1.84380332125	0.994	0.917	2.69581e-12		1.82563863811	0.000171	0.913	2.81444e-12
799   	4900  	197.028		1.84405953825	0.994	0.917	2.69423e-12		1.82594123092	0.00017	0.913	2.81244e-12
799   	4900  	197.28		1.84431510183	0.994	0.917	2.69265e-12		1.82624299456	0.000169	0.913	2.81046e-12
799   	4900  	197.531		1.84457001451	0.994	0.918	2.69108e-12		1.82654393241	0.000168	0.913	2.80848e-12
799   	4900  	197.783		1.8448242788	0.994	0.918	2.68951e-12		1.82684404786	0.000167	0.914	2.8065e-12
799   	4900  	198.035		1.84507789718	0.994	0.918	2.68795e-12		1.82714334426	0.000167	0.914	2.80454e-12
799   	4900  	198.286		1.84533087213	0.994	0.918	2.6864e-12		1.82744182494	0.000166	0.914	2.80258e-12
799   	4900  	198.538		1.84558320613	0.994	0.918	2.68485e-12		1.82773949322	0.000165	0.914	2.80063e-12
799   	5000  	186.206		1.83267286612	0.993	0.906	2.81957e-12		1.8131581692	0.0002	0.901	2.95491e-12
799   	5000  	186.458		1.83295829551	0.993	0.907	2.81771e-12		1.81349620941	0.000199	0.902	2.95253e-12
799   	5000  	186.71		1.83324295694	0.993	0.907	2.81585e-12		1.81383327151	0.000198	0.902	2.95017e-12
799   	5000  	186.961		1.83352685345	0.993	0.907	2.814e-12		1.81416935968	0.000197	0.902	2.94782e-12
799   	5000  	187.213		1.83380998809	0.993	0.907	2.81216e-12		1.81450447803	0.000196	0.903	2.94547e-12
799   	5000  	187.465		1.8340923639	0.993	0.908	2.81032e-12		1.81483863069	0.000195	0.903	2.94314e-12
799   	5000  	187.716		1.83437398389	0.993	0.908	2.80849e-12		1.81517182175	0.000194	0.903	2.94081e-12
799   	5000  	187.968		1.83465485106	0.993	0.908	2.80667e-12		1.81550405529	0.000193	0.903	2.9385e-12
799   	5000  	188.22		1.83493496841	0.993	0.909	2.80485e-12		1.81583533536	0.000192	0.904	2.93619e-12
799   	5000  	188.471		1.83521433889	0.993	0.909	2.80304e-12		1.81616566598	0.000191	0.904	2.9339e-12
799   	5000  	188.723		1.83549296547	0.993	0.909	2.80124e-12		1.81649505116	0.00019	0.904	2.93161e-12
799   	5000  	188.975		1.8357708511	0.993	0.909	2.79944e-12		1.8168234949	0.000189	0.905	2.92933e-12
799   	5000  	189.226		1.83604799869	0.993	0.91	2.79765e-12		1.81715100116	0.000188	0.905	2.92706e-12
799   	5000  	189.478		1.83632441118	0.993	0.91	2.79587e-12		1.81747757389	0.000187	0.905	2.9248e-12
799   	5000  	189.73		1.83660009145	0.993	0.91	2.79409e-12		1.81780321701	0.000186	0.905	2.92255e-12
799   	5000  	189.981		1.8368750424	0.993	0.91	2.79232e-12		1.81812793442	0.000185	0.906	2.92031e-12
799   	5000  	190.233		1.83714926689	0.993	0.911	2.79056e-12		1.81845173002	0.000184	0.906	2.91808e-12
799   	5000  	190.485		1.8374227678	0.994	0.911	2.7888e-12		1.81877460767	0.000183	0.906	2.91586e-12
799   	5000  	190.736		1.83769554796	0.994	0.911	2.78705e-12		1.81909657122	0.000182	0.907	2.91364e-12
799   	5000  	190.988		1.8379676102	0.994	0.911	2.7853e-12		1.81941762448	0.000181	0.907	2.91144e-12
799   	5000  	191.24		1.83823895735	0.994	0.912	2.78356e-12		1.81973777127	0.00018	0.907	2.90924e-12
799   	5000  	191.491		1.83850959221	0.994	0.912	2.78183e-12		1.82005701537	0.000179	0.907	2.90705e-12
799   	5000  	191.743		1.83877951757	0.994	0.912	2.7801e-12		1.82037536055	0.000179	0.908	2.90487e-12
799   	5000  	191.995		1.8390487362	0.994	0.912	2.77838e-12		1.82069281055	0.000178	0.908	2.9027e-12
799   	5000  	192.246		1.83931725089	0.994	0.913	2.77667e-12		1.8210093691	0.000177	0.908	2.90054e-12
799   	5000  	192.498		1.83958506436	0.994	0.913	2.77496e-12		1.82132503991	0.000176	0.909	2.89839e-12
799   	5000  	192.75		1.83985217938	0.994	0.913	2.77326e-12		1.82163982668	0.000175	0.909	2.89624e-12
799   	5000  	193.001		1.84011859865	0.994	0.913	2.77156e-12		1.82195373306	0.000174	0.909	2.8941e-12
799   	5000  	193.253		1.8403843249	0.994	0.914	2.76987e-12		1.82226676271	0.000173	0.909	2.89198e-12
799   	5000  	193.505		1.84064936082	0.994	0.914	2.76819e-12		1.82257891927	0.000172	0.91	2.88986e-12
799   	5000  	193.756		1.8409137091	0.994	0.914	2.76651e-12		1.82289020634	0.000172	0.91	2.88774e-12
799   	5000  	194.008		1.84117737242	0.994	0.914	2.76484e-12		1.82320062753	0.000171	0.91	2.88564e-12
799   	5000  	194.26		1.84144035343	0.994	0.915	2.76317e-12		1.82351018641	0.00017	0.91	2.88355e-12
799   	5000  	194.511		1.84170265479	0.994	0.915	2.76151e-12		1.82381888655	0.000169	0.911	2.88146e-12
799   	5000  	194.763		1.84196427913	0.994	0.915	2.75986e-12		1.82412673147	0.000168	0.911	2.87938e-12
799   	5000  	195.015		1.84222522907	0.994	0.915	2.75821e-12		1.82443372471	0.000167	0.911	2.87731e-12
799   	5000  	195.266		1.84248550724	0.994	0.916	2.75656e-12		1.82473986977	0.000166	0.911	2.87525e-12
799   	5000  	195.518		1.84274511622	0.994	0.916	2.75493e-12		1.82504517014	0.000166	0.912	2.87319e-12
799   	5000  	195.77		1.8430040586	0.994	0.916	2.75329e-12		1.82534962929	0.000165	0.912	2.87114e-12
799   	5000  	196.021		1.84326233696	0.994	0.916	2.75167e-12		1.82565325066	0.000164	0.912	2.8691e-12
799   	5000  	196.273		1.84351995387	0.994	0.916	2.75005e-12		1.8259560377	0.000163	0.912	2.86707e-12
799   	5000  	196.525		1.84377691187	0.994	0.917	2.74843e-12		1.82625799383	0.000162	0.913	2.86505e-12
799   	5000  	196.776		1.8440332135	0.994	0.917	2.74682e-12		1.82655912243	0.000162	0.913	2.86303e-12
799   	5000  	197.028		1.8442888613	0.994	0.917	2.74522e-12		1.8268594269	0.000161	0.913	2.86102e-12
799   	5000  	197.28		1.84454385776	0.994	0.917	2.74362e-12		1.8271589106	0.00016	0.913	2.85902e-12
799   	5000  	197.531		1.84479820541	0.994	0.918	2.74203e-12		1.82745757688	0.000159	0.914	2.85703e-12
799   	5000  	197.783		1.84505190672	0.994	0.918	2.74044e-12		1.82775542907	0.000159	0.914	2.85504e-12
799   	5000  	198.035		1.84530496419	0.994	0.918	2.73886e-12		1.82805247049	0.000158	0.914	2.85306e-12
799   	5000  	198.286		1.84555738027	0.994	0.918	2.73728e-12		1.82834870443	0.000157	0.914	2.85109e-12
799   	5000  	198.538		1.84580915743	0.994	0.919	2.73571e-12		1.82864413418	0.000156	0.915	2.84913e-12
800   	4700  	186.206		1.83205243657	0.992	0.906	2.66566e-12		1.81008984305	0.000236	0.9	2.80995e-12
800   	4700  	186.458		1.83233974535	0.992	0.907	2.66387e-12		1.81043616087	0.000235	0.901	2.80762e-12
800   	4700  	186.71		1.8326262783	0.992	0.907	2.66209e-12		1.81078146819	0.000234	0.901	2.8053e-12
800   	4700  	186.961		1.83291203852	0.992	0.907	2.66031e-12		1.81112576935	0.000233	0.901	2.80299e-12
800   	4700  	187.213		1.8331970291	0.992	0.907	2.65855e-12		1.81146906864	0.000231	0.902	2.80069e-12
800   	4700  	187.465		1.8334812531	0.992	0.908	2.65679e-12		1.81181137032	0.00023	0.902	2.79839e-12
800   	4700  	187.716		1.83376471359	0.992	0.908	2.65503e-12		1.81215267867	0.000229	0.902	2.79611e-12
800   	4700  	187.968		1.83404741361	0.993	0.908	2.65328e-12		1.8124929979	0.000228	0.902	2.79384e-12
800   	4700  	188.22		1.83432935618	0.993	0.908	2.65154e-12		1.81283233222	0.000227	0.903	2.79157e-12
800   	4700  	188.471		1.83461054432	0.993	0.909	2.64981e-12		1.81317068583	0.000226	0.903	2.78932e-12
800   	4700  	188.723		1.83489098102	0.993	0.909	2.64808e-12		1.81350806288	0.000224	0.903	2.78707e-12
800   	4700  	188.975		1.83517066926	0.993	0.909	2.64635e-12		1.81384446751	0.000223	0.904	2.78483e-12
800   	4700  	189.226		1.83544961202	0.993	0.909	2.64464e-12		1.81417990385	0.000222	0.904	2.78261e-12
800   	4700  	189.478		1.83572781225	0.993	0.91	2.64293e-12		1.814514376 	0.000221	0.904	2.78039e-12
800   	4700  	189.73		1.83600527288	0.993	0.91	2.64122e-12		1.81484788803	0.00022	0.904	2.77818e-12
800   	4700  	189.981		1.83628199685	0.993	0.91	2.63953e-12		1.815180444 	0.000219	0.905	2.77598e-12
800   	4700  	190.233		1.83655798706	0.993	0.911	2.63783e-12		1.81551204794	0.000218	0.905	2.77379e-12
800   	4700  	190.485		1.83683324641	0.993	0.911	2.63615e-12		1.81584270387	0.000216	0.905	2.77161e-12
800   	4700  	190.736		1.83710777778	0.993	0.911	2.63447e-12		1.81617241579	0.000215	0.906	2.76943e-12
800   	4700  	190.988		1.83738158405	0.993	0.911	2.6328e-12		1.81650118765	0.000214	0.906	2.76727e-12
800   	4700  	191.24		1.83765466807	0.993	0.912	2.63113e-12		1.81682902342	0.000213	0.906	2.76511e-12
800   	4700  	191.491		1.83792703268	0.993	0.912	2.62947e-12		1.81715592703	0.000212	0.906	2.76297e-12
800   	4700  	191.743		1.83819868071	0.993	0.912	2.62781e-12		1.81748190239	0.000211	0.907	2.76083e-12
800   	4700  	191.995		1.83846961497	0.993	0.912	2.62616e-12		1.81780695338	0.00021	0.907	2.7587e-12
800   	4700  	192.246		1.83873983827	0.993	0.913	2.62452e-12		1.81813108388	0.000209	0.907	2.75658e-12
800   	4700  	192.498		1.83900935339	0.993	0.913	2.62288e-12		1.81845429774	0.000208	0.908	2.75446e-12
800   	4700  	192.75		1.83927816311	0.993	0.913	2.62125e-12		1.8187765988	0.000207	0.908	2.75236e-12
800   	4700  	193.001		1.83954627019	0.993	0.913	2.61963e-12		1.81909799085	0.000206	0.908	2.75026e-12
800   	4700  	193.253		1.83981367738	0.993	0.914	2.61801e-12		1.81941847769	0.000205	0.908	2.74818e-12
800   	4700  	193.505		1.84008038741	0.993	0.914	2.61639e-12		1.8197380631	0.000204	0.909	2.7461e-12
800   	4700  	193.756		1.840346403 	0.993	0.914	2.61478e-12		1.82005675082	0.000203	0.909	2.74402e-12
800   	4700  	194.008		1.84061172687	0.993	0.914	2.61318e-12		1.8203745446	0.000202	0.909	2.74196e-12
800   	4700  	194.26		1.84087636171	0.993	0.915	2.61158e-12		1.82069144813	0.000201	0.909	2.73991e-12
800   	4700  	194.511		1.84114031019	0.993	0.915	2.60999e-12		1.82100746513	0.0002	0.91	2.73786e-12
800   	4700  	194.763		1.84140357501	0.993	0.915	2.60841e-12		1.82132259925	0.000199	0.91	2.73582e-12
800   	4700  	195.015		1.8416661588	0.993	0.915	2.60683e-12		1.82163685417	0.000198	0.91	2.73379e-12
800   	4700  	195.266		1.84192806422	0.993	0.915	2.60525e-12		1.82195023353	0.000197	0.911	2.73177e-12
