,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0005022947068169262,0.05120853079775164,494.8361116475066,39.80371229894805,-8.764761430222992e-06,8.768379959960286e-06,0.8066895152769393,-0.888539006481615,-0.18944277308079105
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0005361014119971957,0.04315026367441757,550.2143312322274,37.29367905401072,-0.00015443604456894905,0.00015444478213033462,0.8066895152769393,-0.888539006481615,-0.6946235012962356
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.000570001188450324,0.039199153165278486,569.6523023461091,35.07570581349378,0.4771350899554564,0.755240279382875,0.8066895152769393,-0.888539006481615,-2.2733132769694984
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0006038509341883165,0.03293145807951701,640.0613460427779,33.10948591360517,0.3628120008106429,1.4791095050444798,0.8066895152769393,-0.888539006481615,0.7261972968097012
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0006378145234808827,0.027205596130620634,733.5161026534823,31.346407557971908,1.1413436788288864,1.4476660416161125,0.8066895152769393,-0.888539006481615,-2.0207229128617765
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0006717424038940905,0.0233966122123134,809.8536838749642,29.763185833624394,3.157752637157908,3.987096230075653,0.8066895152769393,-0.888539006481615,-0.5051807282154437
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0007057231357855862,0.020787524330318333,867.6112552297717,28.33008156544233,4.733193056846552,5.913172759783267,0.8066895152769393,-0.888539006481615,-1.3892470025924712
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0007397350821250979,0.01784959970318596,963.9568776953319,27.027505498305278,12.382931473588796,13.35460576168797,0.8066895152769393,-0.888539006481615,-1.0103614564308883
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0007737568810438686,0.014046621371346133,1171.0782166839874,25.839116251157275,28.54936370423493,29.267842931733394,0.8066895152769393,-0.888539006481615,-2.841641596211873
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0008077783980104206,0.012646840617841819,1245.9138763054127,24.750840142134468,41.36071363416127,42.216456032335486,0.8066895152769393,-0.888539006481615,-3.0310843692926643
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0008417572310429717,0.010039075754660821,1506.1967833751405,23.751734184276632,47.173341255696855,48.51431541233306,0.8066895152769393,-0.888539006481615,-0.378885546161583
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.000875832621333942,0.006955778666596442,2089.274154663851,22.827642533997693,38.78951362374839,42.9037389602462,0.8066895152769393,-0.888539006481615,0.9787876609174235
