,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.040183576545354094,0.02560426539887582,6.185451395593833,0.2487732018684254,-0.8797015826656809,0.799933242324927,0.7993448805105879,-0.8791943943103167,0.0
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.04288811295977566,0.021575131837208786,6.877679140402843,0.233085494087567,-0.8796701205940262,0.799900216633195,0.7993448805105879,-0.8791943943103167,0.0
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.045600095076025915,0.019599576582639243,7.120653779326363,0.21922316133433611,-0.8796417161505826,0.7998706145143823,0.7993448805105879,-0.8791943943103167,0.0
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.048308074735065314,0.016465729039758504,8.000766825534724,0.2069342869600323,-0.8796159085026929,0.799843810294792,0.7993448805105879,-0.8791943943103167,0.0
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.051025161878470615,0.013602798065310317,9.168951283168528,0.1959150472373244,-0.879592759470305,0.7998198181903454,0.7993448805105879,-0.8791943943103167,0.0
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.05373939231152725,0.0116983061061567,10.123171048437051,0.18601991146015243,-0.8795697329932297,0.7997964328368719,0.7993448805105879,-0.8791943943103167,0.0
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0564578508628469,0.010393762165159167,10.845140690372144,0.1770630097840145,-0.8795523509098845,0.7997781334010047,0.7993448805105879,-0.8791943943103167,0.0
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.05917880657000784,0.00892479985159298,12.049460971191646,0.16892190936440798,-0.8795325555216584,0.7997582232084752,0.7993448805105879,-0.8791943943103167,0.0
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.061900550483509495,0.0070233106856730666,14.638477708549841,0.16149447656973295,-0.8795161544997139,0.7997414094886122,0.7993448805105879,-0.8791943943103167,0.0
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.06462227184083365,0.006323420308920909,15.573923453817658,0.15469275088834042,-0.8795007576773721,0.7997257146656734,0.7993448805105879,-0.8791943943103167,0.0
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.06734057848343773,0.005019537877330411,18.827459792189252,0.14844833865172893,-0.8794877427749835,0.7997122362947795,0.7993448805105879,-0.8791943943103167,0.0
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.07006660970671535,0.003477889333298221,26.115926933298134,0.1426727658374856,-0.8794741830767168,0.7996985355864877,0.7993448805105879,-0.8791943943103167,0.0
