,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.008036715309070819,0.02560426539887582,30.92725697796916,1.2438660093421265,-0.9239987084310217,0.847935482204497,0.8055597411318877,-0.8871558139208356,-0.44203313718851334
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.00857762259195513,0.021575131837208786,34.388395702014215,1.165427470437835,-0.9202462803427123,0.843679270558103,0.8055597411318877,-0.8871558139208356,-0.44203313718851334
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.009120019015205184,0.019599576582639243,35.60326889663182,1.0961158066716805,-0.9170250170813303,0.8400711477747885,0.8055597411318877,-0.8871558139208356,-0.378885546161583
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.009661614947013064,0.016465729039758504,40.00383412767362,1.0346714348001615,-0.9143202466946865,0.8369962221072175,0.8055597411318877,-0.8871558139208356,-0.378885546161583
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.010205032375694123,0.013602798065310317,45.844756415842646,0.9795752361866221,-0.9120275026944165,0.8344120123273145,0.8055597411318877,-0.8871558139208356,-0.378885546161583
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.010747878462305448,0.0116983061061567,50.61585524218526,0.9300995573007623,-0.9099914483812175,0.8320514639853354,0.8055597411318877,-0.8871558139208356,-0.31573795513465264
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.01129157017256938,0.010393762165159167,54.22570345186073,0.8853150489200728,-0.9082723609815353,0.8301572389585831,0.8055597411318877,-0.8871558139208356,-0.31573795513465264
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.011835761314001566,0.00892479985159298,60.24730485595824,0.8446095468220399,-0.9067681390220661,0.8283236251692248,0.8055597411318877,-0.8871558139208356,-0.31573795513465264
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.012380110096701898,0.0070233106856730666,73.19238854274921,0.8074723828486648,-0.9053027596645363,0.8268540695289985,0.8055597411318877,-0.8871558139208356,-0.31573795513465264
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.01292445436816673,0.006323420308920909,77.8696172690883,0.7734637544417021,-0.90421481110725,0.8254602799151602,0.8055597411318877,-0.8871558139208356,-0.2525903641077214
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.013468115696687547,0.005019537877330411,94.13729896094628,0.7422416932586448,-0.9031670704513908,0.8242170000406168,0.8055597411318877,-0.8871558139208356,-0.2525903641077214
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.014013321941343072,0.003477889333298221,130.57963466649068,0.7133638291874279,-0.9021341705525793,0.8231631360496378,0.8055597411318877,-0.8871558139208356,-0.2525903641077214
