,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.020091788272677047,0.007681279619662746,12.370902791187666,0.14926392112105522,-0.8852154294186902,0.8041760728841187,0.8034923569944098,-0.88454471598742,0.0
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.02144405647988783,0.006472539551162636,13.755358280805686,0.1398512964525402,-0.8851805529681235,0.8041387733655314,0.8034923569944098,-0.88454471598742,0.0
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.022800047538012957,0.005879872974791773,14.241307558652727,0.13153389680060168,-0.8851487568682461,0.8041050714261555,0.8034923569944098,-0.88454471598742,0.0
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.024154037367532657,0.004939718711927551,16.001533651069447,0.12416057217601939,-0.8851196491234349,0.8040744351398631,0.8034923569944098,-0.88454471598742,0.0
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.025512580939235308,0.004080839419593095,18.337902566337057,0.11754902834239463,-0.8850947383798341,0.8040479764122267,0.8034923569944098,-0.88454471598742,0.0
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.026869696155763626,0.00350949183184701,20.246342096874102,0.11161194687609145,-0.8850693303043439,0.804021742604546,0.8034923569944098,-0.88454471598742,0.0
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.02822892543142345,0.00311812864954775,21.69028138074429,0.10623780587040872,-0.8850482291473396,0.803999546201163,0.8034923569944098,-0.88454471598742,0.0
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.02958940328500392,0.002677439955477894,24.098921942383292,0.1013531456186448,-0.8850271517350329,0.8039778359045985,0.8034923569944098,-0.88454471598742,0.0
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.030950275241754747,0.00210699320570192,29.276955417099682,0.09689668594183977,-0.8850086236201744,0.8039586254688447,0.8034923569944098,-0.88454471598742,0.0
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.032311135920416824,0.0018970260926762727,31.147846907635316,0.09281565053300427,-0.8849927501366383,0.803941938569649,0.8034923569944098,-0.88454471598742,0.0
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.033670289241718866,0.0015058613631991232,37.654919584378504,0.08906900319103733,-0.8849770546584428,0.8039256954601988,0.8034923569944098,-0.88454471598742,0.0
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.03503330485335768,0.0010433667999894664,52.23185386659627,0.08560365950249134,-0.8849621984777196,0.803910408304616,0.8034923569944098,-0.88454471598742,0.0
