,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0021444056479887827,0.01510259228604615,137.55358280805686,3.263196917225938,-2.5122368495818397,2.197308350290676,0.8064735967095703,-0.8882777575375246,-2.967936778265734
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.002280004753801296,0.01371970360784747,142.41307558652727,3.0691242586807057,-2.3921441555411445,2.1039962109614487,0.8064735967095703,-0.8882777575375246,-2.841641596211873
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.002415403736753266,0.011526010327830951,160.01533651069448,2.897080017440453,-2.283446559015587,2.019424450591218,0.8064735967095703,-0.8882777575375246,-2.7153464141580117
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0025512580939235307,0.009521958645717222,183.37902566337058,2.7428106613225416,-2.185420512970385,1.9435149506977285,0.8064735967095703,-0.8882777575375246,-2.589051232104151
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.002686969615576362,0.00818881427430969,202.46342096874105,2.6042787604421345,-2.097500857366587,1.8748582486014782,0.8064735967095703,-0.8882777575375246,-2.52590364107722
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.002822892543142345,0.007275633515611417,216.90281380744293,2.4788821369762037,-2.018138444773093,1.8123959128876415,0.8064735967095703,-0.8882777575375246,-2.3996084590233595
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0029589403285003916,0.006247359896115087,240.98921942383296,2.364906731101712,-1.9457578122760524,1.7556485161460902,0.8064735967095703,-0.8882777575375246,-2.3364608679964287
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0030950275241754745,0.004916317479971147,292.76955417099686,2.260922671976261,-1.8801533057199045,1.7033190982016932,0.8064735967095703,-0.8882777575375246,-2.2733132769694984
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0032311135920416825,0.004426394216244636,311.4784690763532,2.165698512436766,-1.8206167116179945,1.6555423152849356,0.8064735967095703,-0.8882777575375246,-2.2101656859425676
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.003367028924171887,0.0035136765141312873,376.5491958437851,2.0782767411242054,-1.766060308211087,1.6115628123746604,0.8064735967095703,-0.8882777575375246,-2.147018094915637
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.003503330485335768,0.002434522533308755,522.3185386659627,1.997418721724798,-1.7160118667780129,1.5710093025257335,0.8064735967095703,-0.8882777575375246,-2.083870503888707
