,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,2800,-5.708394482106428e-26,2.1040709216700077e-24,1.0029530878068071,1.185709733979269,0.24855355962241207,0.0008036715309070818,0.01792298577921307,309.27256977969165,8.707062065394888,6.794842894187957,8.93339322793086,0.8066467336453516,-0.8884873734809506,1.1050828429712842
11,3000,-4.810111190913089e-26,2.0731694840375007e-24,0.9399565966979645,1.110938546086515,0.2949706798746899,0.0008577622591955131,0.01510259228604615,343.8839570201422,8.157992293064845,10.075287206282557,13.566010047928094,0.8066467336453516,-0.8884873734809506,-2.904789187238803
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.0009120019015205184,0.01371970360784747,356.0326889663182,7.672810646701764,11.777289844630749,17.384130158613356,0.8066467336453516,-0.8884873734809506,-1.7049849577271239
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.0009661614947013063,0.011526010327830951,400.0383412767363,7.242700043601133,16.625270603502482,24.226249969843604,0.8066467336453516,-0.8884873734809506,-0.947213865403957
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.0010205032375694121,0.009521958645717222,458.4475641584265,6.857026653306355,20.813019789791394,30.12296866318467,0.8066467336453516,-0.8884873734809506,-0.2525903641077214
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.0010747878462305448,0.00818881427430969,506.1585524218526,6.5106969011053355,22.369555273235694,32.868992864005314,0.8066467336453516,-0.8884873734809506,0.22101656859425667
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.0011291570172569378,0.007275633515611417,542.2570345186074,6.19720534244051,12.720420125055725,22.36274479536871,0.8066467336453516,-0.8884873734809506,0.6630497057827709
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.0011835761314001566,0.006247359896115087,602.4730485595824,5.91226682775428,2.8042703193836545,7.478762328459593,0.8066467336453516,-0.8884873734809506,1.4839683891328672
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.0012380110096701898,0.004916317479971147,731.9238854274921,5.6523066799406525,0.4524034371609275,6.055547072324846,0.8066467336453516,-0.8884873734809506,2.8732153917253385
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.0012924454368166728,0.004426394216244636,778.6961726908829,5.4142462810919145,-0.29739382619657617,5.8301104400984975,0.8066467336453516,-0.8884873734809506,-3.0310843692926643
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.0013468115696687545,0.0035136765141312873,941.3729896094628,5.195691852810513,-0.8494143796059874,5.62915386138878,0.8066467336453516,-0.8884873734809506,-2.7153464141580117
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.0014013321941343073,0.002434522533308755,1305.7963466649067,4.993546804311995,-1.3239364488797787,5.443393110888439,0.8066467336453516,-0.8884873734809506,-2.3996084590233595
