,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
12,3200,-4.369667048556391e-26,2.209673330986909e-24,0.8843688246032193,1.0448675112736143,0.32470248934074547,0.022800047538012957,0.01371970360784747,14.241307558652727,0.3069124258680706,-0.8859260888970528,0.8051143052451891,0.8034923569944098,-0.88454471598742,-0.06314759102693035
13,3400,-3.670985100730282e-26,1.8131082804175418e-24,0.8349482648489458,0.9862959374231203,0.38650164174576274,0.024154037367532657,0.011526010327830951,16.001533651069447,0.28970800174404526,-0.8858177811057029,0.8050131801530502,0.8034923569944098,-0.88454471598742,-0.06314759102693035
14,3600,-3.0327031925170844e-26,1.8209490239130144e-24,0.7907372647182788,0.9337757314598745,0.46784722347948504,0.025512580939235308,0.009521958645717222,18.337902566337057,0.27428106613225417,-0.8857200447707652,0.8049221086422355,0.8034923569944098,-0.88454471598742,0.0
15,3800,-2.6081023995833454e-26,1.951715669342515e-24,0.7509798394624869,0.8866132608966475,0.5440130604086533,0.026869696155763626,0.00818881427430969,20.246342096874102,0.2604278760442134,-0.8856276271314971,0.8048366459647927,0.8034923569944098,-0.88454471598742,0.0
16,4000,-2.3172582250505093e-26,1.9724470820678958e-24,0.7149842364111462,0.843922627725841,0.6122933356836231,0.02822892543142345,0.007275633515611417,21.69028138074429,0.24788821369762035,-0.8855461297359759,0.804761099380505,0.8034923569944098,-0.88454471598742,0.0
17,4200,-1.9897574655266027e-26,1.9466190916664085e-24,0.6822869563412309,0.8051202891285526,0.7130727200870092,0.02958940328500392,0.006247359896115087,24.098921942383292,0.23649067311017116,-0.8854969557307307,0.8046879121947434,0.8034923569944098,-0.88454471598742,0.0
18,4400,-1.565826136373962e-26,1.937798196959297e-24,0.6524588588193537,0.7697194529573765,0.9061298283998179,0.030950275241754747,0.004916317479971147,29.276955417099682,0.22609226719762615,-0.8854659552341717,0.8046195527845099,0.8034923569944098,-0.88454471598742,0.0
19,4600,-1.409787667685584e-26,1.8793249838722063e-24,0.6250970059146614,0.73730087938228,1.0064223150609395,0.032311135920416824,0.004426394216244636,31.147846907635316,0.2165698512436766,-0.8854404297830144,0.8045592504430377,0.8034923569944098,-0.88454471598742,0.0
20,4800,-1.1190909746988949e-26,1.998730481442585e-24,0.5999683874500688,0.7075385886036878,1.2678520337796888,0.033670289241718866,0.0035136765141312873,37.654919584378504,0.20782767411242045,-0.8854160365996862,0.8045031578657024,0.8034923569944098,-0.88454471598742,0.0
21,5000,-7.753850372308687e-27,1.9384809918293982e-24,0.5767896091390341,0.680010893282323,1.8298544595644963,0.03503330485335768,0.002434522533308755,52.23185386659627,0.19974187217247982,-0.88539114498913,0.8044495405567957,0.8034923569944098,-0.88454471598742,0.0
