,width,beta_2 at peak,average beta2,gamma at peak,average gamma,dispersive length,nonlinear length,number of soliton periods,N^2,phi_nonlin,dB squeezing,dB anti-squeezing,dB constructive interference,dB destructive interference,phase offset (rad)
10,3200,-4.369666239665814e-26,2.2096733307312194e-24,0.8843688246032192,1.0448675112736143,0.3247025494480327,0.045600095076025915,0.0058798718863395435,7.12065509746588,0.06576694840030084,-0.8747856052235887,0.7954996317345369,0.7952315024838553,-0.8744465532865429,2.178591890429103
11,3400,-3.6709845614698974e-26,1.813108279984299e-24,0.8349482648489458,0.9862959374231203,0.3865016985220908,0.048308074735065314,0.004939717986292731,8.000768000831576,0.06208028608800971,-0.8747397121051643,0.7954453690167602,0.7952315024838553,-0.8744465532865429,-0.947213865403957
12,3600,-3.032702653407163e-26,1.820949023752587e-24,0.7907372647182785,0.9337757314598745,0.46784730664658336,0.051025161878470615,0.004080838694160741,9.168952913091792,0.05877451417119733,-0.8747087242805319,0.7954595590208529,0.7952315024838553,-0.8744465532865429,1.1682304339982146
13,3800,-2.6081023995833454e-26,1.9517156690142767e-24,0.7509798394624868,0.8866132608966475,0.5440130604086533,0.05373939231152725,0.00350949183184701,10.123171048437051,0.055805973438045726,-0.8746824182724106,0.7953905746446887,0.7952315024838553,-0.8744465532865429,0.9156400698904932
14,4000,-2.317257955420317e-26,1.9724470816850435e-24,0.7149842364111463,0.843922627725841,0.6122934069285052,0.0564578508628469,0.00311812828673034,10.8451419522849,0.05311890293520436,-0.8745870423862725,0.7954039555868907,0.7952315024838553,-0.8744465532865429,-2.3364608679964287
15,4200,-1.9897571958964105e-26,1.9466190913804342e-24,0.6822869563412308,0.8051202891285526,0.7130728167148466,0.05917880657000784,0.0026774395926604843,12.04946260400317,0.05067657280932239,-0.874589344434348,0.7953955192043839,0.7952315024838553,-0.8744465532865429,-2.3996084590233595
16,4400,-1.565825597264041e-26,1.937798196895905e-24,0.6524588588193536,0.7697194529573765,0.9061301403781002,0.061900550483509495,0.0021069924802695652,14.638482748541893,0.048448342970919885,-0.874573033677656,0.795340512345656,0.7952315024838553,-0.8744465532865429,-0.18944277308079105
17,4600,-1.4097868587950075e-26,1.879324983434479e-24,0.6250970059146613,0.73730087938228,1.0064228925138514,0.06462227184083365,0.001897025004224043,15.573932389636461,0.04640782526650212,-0.8746549318056105,0.7953831110533678,0.7952315024838553,-0.8744465532865429,-2.3996084590233595
18,4800,-1.1190901659587815e-26,1.9987304810198083e-24,0.5999683874500686,0.7075385886036878,1.2678529500265014,0.06734057848343773,0.0015058602749493588,18.82747339835114,0.04453450159551867,-0.8746261610450385,0.7953400946001287,0.7952315024838553,-0.8744465532865429,-2.7784940051849425
19,5000,-7.753842283402921e-27,1.938480991491343e-24,0.576789609139034,0.680010893282323,1.8298563684916769,0.07006660970671535,0.0010433657115372368,26.11595417776149,0.04280182975124567,-0.874611440312903,0.7953666228403938,0.7952315024838553,-0.8744465532865429,-1.8312801397809846
