760   	2005  	287.556		1.92800062338	0.985	0.96	9.7262e-13		1.91118440346	0.921	0.924	1.07398e-12
760   	2005  	296.733		1.93340385676	0.986	0.963	9.60737e-13		1.91777897164	0.925	0.93	1.05207e-12
760   	2005  	305.911		1.9385009555	0.986	0.966	9.49736e-13		1.92396185823	0.928	0.936	1.03219e-12
760   	2005  	315.088		1.94332422033	0.987	0.968	9.39519e-13		1.92977622758	0.931	0.941	1.01405e-12
760   	2005  	324.265		1.94790217378	0.988	0.971	9.30002e-13		1.9352602605	0.934	0.945	9.97461e-13
760   	2005  	333.443		1.95226008254	0.989	0.973	9.21113e-13		1.94044780513	0.937	0.949	9.82223e-13
760   	2005  	342.62		1.95642039771	0.989	0.975	9.12787e-13		1.9453689371	0.94	0.953	9.68183e-13
760   	2005  	351.797		1.96040312751	0.99	0.976	9.04973e-13		1.95005044148	0.943	0.956	9.55209e-13
760   	2005  	360.975		1.96422615378	0.99	0.978	8.9762e-13		1.95451622771	0.945	0.959	9.43186e-13
760   	2005  	370.152		1.96790550187	0.991	0.979	8.90689e-13		1.9587876873	0.947	0.962	9.32015e-13
760   	2005  	379.329		1.97145557153	0.991	0.981	8.84142e-13		1.96288400255	0.95	0.965	9.21609e-13
760   	2005  	388.507		1.97488933503	0.992	0.982	8.77947e-13		1.9668224134	0.952	0.967	9.11896e-13
760   	2005  	397.684		1.97821850789	0.992	0.983	8.72075e-13		1.97061844855	0.954	0.969	9.02807e-13
760   	2005  	406.861		1.98145369627	0.992	0.984	8.665e-13		1.97428612604	0.955	0.971	8.94287e-13
760   	2005  	416.039		1.98460452471	0.993	0.985	8.61199e-13		1.97783812757	0.957	0.973	8.86285e-13
760   	2005  	425.216		1.98767974716	0.993	0.986	8.56152e-13		1.9812859504	0.959	0.975	8.78755e-13
760   	2005  	434.393		1.99068734369	0.993	0.987	8.5134e-13		1.98464003988	0.96	0.976	8.71657e-13
760   	2005  	443.57		1.99363460504	0.994	0.987	8.46746e-13		1.9879099055	0.962	0.978	8.64956e-13
760   	2005  	452.748		1.99652820662	0.994	0.988	8.42354e-13		1.99110422248	0.963	0.979	8.5862e-13
760   	2005  	461.925		1.9993742736	0.994	0.989	8.38152e-13		1.99423092107	0.964	0.98	8.5262e-13
760   	2005  	471.102		2.00217843814	0.994	0.989	8.34127e-13		1.99729726517	0.966	0.981	8.4693e-13
760   	2005  	480.28		2.00494588994	0.994	0.99	8.30267e-13		2.00030992158	0.967	0.983	8.41528e-13
760   	2005  	489.457		2.00768142091	0.995	0.99	8.26561e-13		2.00327502127	0.968	0.983	8.36392e-13
760   	2005  	498.634		2.0103894648	0.995	0.991	8.23001e-13		2.00619821359	0.969	0.984	8.31504e-13
760   	2005  	507.812		2.01307413246	0.995	0.991	8.19578e-13		2.00908471439	0.97	0.985	8.26846e-13
760   	2005  	516.989		2.01573924309	0.995	0.992	8.16282e-13		2.01193934871	0.971	0.986	8.22403e-13
760   	2005  	526.166		2.01838835228	0.995	0.992	8.13108e-13		2.01476658894	0.972	0.987	8.18159e-13
760   	2005  	535.344		2.02102477697	0.996	0.993	8.10048e-13		2.0175705887	0.973	0.988	8.14103e-13
760   	2005  	544.521		2.02365161782	0.996	0.993	8.07095e-13		2.02035521321	0.974	0.988	8.10222e-13
760   	2005  	553.698		2.02627177935	0.996	0.993	8.04244e-13		2.0231240665	0.975	0.989	8.06505e-13
760   	2005  	562.876		2.02888798796	0.996	0.994	8.0149e-13		2.02588051573	0.975	0.989	8.02943e-13
760   	2005  	572.053		2.03150280821	0.996	0.994	7.98827e-13		2.0286277131	0.976	0.99	7.99525e-13
760   	2005  	581.23		2.03411865748	0.996	0.994	7.96251e-13		2.03136861559	0.977	0.99	7.96244e-13
760   	2005  	590.408		2.0367378193	0.996	0.995	7.93757e-13		2.03410600267	0.977	0.991	7.93091e-13
760   	2005  	599.585		2.03936245528	0.996	0.995	7.91342e-13		2.03684249239	0.978	0.991	7.90059e-13
760   	2116.11	149.896		1.76877067603	0.953	0.82	1.51689e-12		1.70967666978	0.839	0.641	2.41711e-12
760   	2116.11	159.074		1.78855619953	0.958	0.842	1.43705e-12		1.73404105125	0.844	0.682	2.1668e-12
760   	2116.11	168.251		1.80613495698	0.962	0.86	1.37192e-12		1.75603849263	0.85	0.717	1.97393e-12
760   	2116.11	177.428		1.82183133255	0.965	0.876	1.31777e-12		1.77589597557	0.856	0.748	1.82169e-12
760   	2116.11	186.606		1.83591554191	0.968	0.889	1.27203e-12		1.79383757733	0.862	0.775	1.69901e-12
760   	2116.11	195.783		1.84861321137	0.971	0.901	1.23287e-12		1.81007483314	0.869	0.799	1.59838e-12
760   	2116.11	204.96		1.86011337428	0.973	0.911	1.19894e-12		1.82480176785	0.875	0.82	1.51456e-12
760   	2116.11	214.137		1.87057504446	0.975	0.92	1.16924e-12		1.83819306245	0.881	0.838	1.44382e-12
760   	2116.11	223.315		1.88013257023	0.977	0.927	1.14301e-12		1.85040411069	0.887	0.854	1.38342e-12
760   	2116.11	232.492		1.88889997611	0.979	0.934	1.11966e-12		1.86157210968	0.893	0.868	1.33131e-12
760   	2116.11	241.669		1.89697447923	0.981	0.94	1.09873e-12		1.87181764295	0.898	0.88	1.28595e-12
760   	2116.11	250.847		1.90443934036	0.982	0.945	1.07985e-12		1.88124643253	0.903	0.891	1.24615e-12
760   	2116.11	260.024		1.91136618091	0.983	0.95	1.06273e-12		1.88995107822	0.908	0.901	1.21097e-12
760   	2116.11	269.201		1.91781687228	0.984	0.954	1.04711e-12		1.89801268857	0.913	0.91	1.17968e-12
760   	2116.11	278.379		1.92384508226	0.985	0.958	1.03281e-12		1.90550236063	0.917	0.917	1.15167e-12
760   	2116.11	287.556		1.92949754621	0.986	0.961	1.01966e-12		1.91248249496	0.921	0.924	1.12648e-12
760   	2116.11	296.733		1.93481511632	0.987	0.964	1.00751e-12		1.91900794895	0.925	0.93	1.1037e-12
760   	2116.11	305.911		1.93983363154	0.988	0.967	9.96263e-13		1.92512703982	0.928	0.936	1.08302e-12
760   	2116.11	315.088		1.94458464198	0.988	0.969	9.85807e-13		1.93088241217	0.931	0.941	1.06416e-12
760   	2116.11	324.265		1.94909601458	0.989	0.971	9.76059e-13		1.93631178599	0.934	0.945	1.04691e-12
760   	2116.11	333.443		1.95339244178	0.99	0.973	9.66948e-13		1.94144860048	0.937	0.95	1.03106e-12
760   	2116.11	342.62		1.95749587024	0.99	0.975	9.58411e-13		1.94632256782	0.94	0.953	1.01646e-12
760   	2116.11	351.797		1.96142586383	0.991	0.977	9.50392e-13		1.95096014951	0.943	0.957	1.00296e-12
760   	2116.11	360.975		1.96519991189	0.991	0.978	9.42844e-13		1.95538496646	0.945	0.96	9.9046e-13
760   	2116.11	370.152		1.96883369214	0.992	0.98	9.35724e-13		1.95961815243	0.947	0.962	9.78842e-13
760   	2116.11	379.329		1.97234129565	0.992	0.981	9.28997e-13		1.96367865898	0.95	0.965	9.68022e-13
760   	2116.11	388.507		1.9757354199	0.992	0.982	9.22627e-13		1.96758351914	0.952	0.967	9.5792e-13
760   	2116.11	397.684		1.97902753518	0.993	0.983	9.16588e-13		1.97134807573	0.954	0.969	9.4847e-13
760   	2116.11	406.861		1.98222802831	0.993	0.984	9.10851e-13		1.97498617941	0.955	0.971	9.39611e-13
760   	2116.11	416.039		1.98534632717	0.993	0.985	9.05395e-13		1.97851036094	0.957	0.973	9.31291e-13
760   	2116.11	425.216		1.98839100901	0.994	0.986	9.00198e-13		1.98193198119	0.959	0.975	9.23463e-13
760   	2116.11	434.393		1.9913698948	0.994	0.987	8.95241e-13		1.98526136205	0.96	0.976	9.16085e-13
760   	2116.11	443.57		1.9942901317	0.994	0.988	8.90507e-13		1.98850790105	0.962	0.978	9.0912e-13
760   	2116.11	452.748		1.99715826535	0.994	0.988	8.85981e-13		1.9916801717	0.963	0.979	9.02535e-13
760   	2116.11	461.925		1.99998030333	0.995	0.989	8.81649e-13		1.99478601172	0.964	0.98	8.963e-13
760   	2116.11	471.102		2.00276177112	0.995	0.99	8.77498e-13		1.99783260064	0.966	0.982	8.90388e-13
760   	2116.11	480.28		2.0055077614	0.995	0.99	8.73516e-13		2.00082652826	0.967	0.983	8.84776e-13
760   	2116.11	489.457		2.00822297773	0.995	0.991	8.69693e-13		2.00377385513	0.968	0.984	8.79441e-13
760   	2116.11	498.634		2.0109117733	0.995	0.991	8.66019e-13		2.00668016615	0.969	0.984	8.74364e-13
760   	2116.11	507.812		2.01357818528	0.996	0.992	8.62485e-13		2.009550618 	0.97	0.985	8.69527e-13
760   	2116.11	516.989		2.0162259655	0.996	0.992	8.59083e-13		2.01238998147	0.971	0.986	8.64913e-13
760   	2116.11	526.166		2.01885860777	0.996	0.992	8.55805e-13		2.01520267896	0.972	0.987	8.60507e-13
760   	2116.11	535.344		2.02147937232	0.996	0.993	8.52645e-13		2.01799281812	0.973	0.988	8.56297e-13
760   	2116.11	544.521		2.02409130772	0.996	0.993	8.49595e-13		2.02076422177	0.974	0.988	8.52269e-13
760   	2116.11	553.698		2.02669727048	0.996	0.993	8.4665e-13		2.02352045477	0.975	0.989	8.48412e-13
760   	2116.11	562.876		2.0292999428	0.996	0.994	8.43803e-13		2.02626484808	0.975	0.989	8.44715e-13
760   	2116.11	572.053		2.03190184842	0.997	0.994	8.41051e-13		2.02900052041	0.976	0.99	8.41169e-13
760   	2116.11	581.23		2.03450536701	0.997	0.994	8.38389e-13		2.03173039768	0.977	0.99	8.37765e-13
760   	2116.11	590.408		2.0371127472	0.997	0.995	8.3581e-13		2.03445723056	0.977	0.991	8.34495e-13
760   	2116.11	599.585		2.03972611828	0.997	0.995	8.33313e-13		2.03718361036	0.978	0.991	8.31351e-13
760   	2227.22	149.896		1.77288783884	0.957	0.824	1.56886e-12		1.71281500573	0.839	0.644	2.51334e-12
760   	2227.22	159.074		1.79229523112	0.961	0.845	1.489e-12		1.73695056769	0.844	0.684	2.2555e-12
760   	2227.22	168.251		1.8095395025	0.965	0.863	1.42365e-12		1.75873312392	0.85	0.719	2.05652e-12
760   	2227.22	177.428		1.82494032025	0.968	0.879	1.36919e-12		1.77839194391	0.856	0.75	1.89926e-12
760   	2227.22	186.606		1.83876316714	0.971	0.892	1.32309e-12		1.79615159429	0.862	0.777	1.7724e-12
760   	2227.22	195.783		1.85122927594	0.973	0.903	1.28354e-12		1.81222309203	0.869	0.8	1.66826e-12
760   	2227.22	204.96		1.86252375931	0.976	0.913	1.24922e-12		1.82679943031	0.875	0.821	1.58147e-12
760   	2227.22	214.137		1.87280220625	0.978	0.921	1.21913e-12		1.84005403911	0.881	0.839	1.50817e-12
760   	2227.22	223.315		1.88219600825	0.979	0.929	1.19252e-12		1.85214100957	0.887	0.855	1.44556e-12
760   	2227.22	232.492		1.89081665247	0.981	0.935	1.1688e-12		1.8631962756	0.893	0.869	1.39152e-12
760   	2227.22	241.669		1.89875918452	0.982	0.941	1.14752e-12		1.87333924239	0.898	0.881	1.34448e-12
760   	2227.22	250.847		1.90610500766	0.984	0.946	1.12829e-12		1.88267455771	0.903	0.892	1.30318e-12
760   	2227.22	260.024		1.91292415308	0.985	0.951	1.11084e-12		1.89129385546	0.908	0.902	1.26667e-12
760   	2227.22	269.201		1.91927712838	0.986	0.955	1.09491e-12		1.89927738319	0.913	0.91	1.23419e-12
760   	2227.22	278.379		1.92521642909	0.987	0.958	1.08031e-12		1.90669547433	0.917	0.918	1.20512e-12
760   	2227.22	287.556		1.93078778025	0.987	0.961	1.06687e-12		1.91360985406	0.921	0.925	1.17896e-12
760   	2227.22	296.733		1.93603116073	0.988	0.964	1.05445e-12		1.92007478324	0.925	0.931	1.15531e-12
760   	2227.22	305.911		1.94098165241	0.989	0.967	1.04293e-12		1.9261380523	0.928	0.936	1.13384e-12
760   	2227.22	315.088		1.94567014703	0.989	0.969	1.03223e-12		1.9318418404	0.931	0.941	1.11426e-12
760   	2227.22	324.265		1.95012393728	0.99	0.972	1.02224e-12		1.93722345589	0.934	0.946	1.09634e-12
760   	2227.22	333.443		1.9543672132	0.991	0.974	1.0129e-12		1.94231597337	0.937	0.95	1.07988e-12
760   	2227.22	342.62		1.95842148059	0.991	0.975	1.00414e-12		1.94714878156	0.94	0.953	1.06472e-12
760   	2227.22	351.797		1.96230591536	0.992	0.977	9.95912e-13		1.95174805451	0.943	0.957	1.05071e-12
760   	2227.22	360.975		1.96603766446	0.992	0.979	9.88162e-13		1.95613715718	0.945	0.96	1.03772e-12
760   	2227.22	370.152		1.9696321026	0.992	0.98	9.80849e-13		1.96033699495	0.947	0.963	1.02566e-12
760   	2227.22	379.329		1.97310305197	0.993	0.981	9.73936e-13		1.96436631524	0.95	0.965	1.01442e-12
760   	2227.22	388.507		1.9764629709	0.993	0.982	9.67388e-13		1.9682419682	0.952	0.967	1.00394e-12
760   	2227.22	397.684		1.97972311635	0.993	0.983	9.61177e-13		1.97197913251	0.954	0.97	9.94125e-13
760   	2227.22	406.861		1.98289368445	0.994	0.984	9.55275e-13		1.97559151122	0.955	0.972	9.84929e-13
760   	2227.22	416.039		1.98598393221	0.994	0.985	9.4966e-13		1.97909150206	0.957	0.973	9.76293e-13
760   	2227.22	425.216		1.98900228343	0.994	0.986	9.4431e-13		1.98249034581	0.959	0.975	9.68168e-13
760   	2227.22	434.393		1.99195642096	0.994	0.987	9.39206e-13		1.98579825575	0.96	0.977	9.60511e-13
760   	2227.22	443.57		1.99485336739	0.995	0.988	9.34331e-13		1.98902453097	0.962	0.978	9.53283e-13
760   	2227.22	452.748		1.99769955579	0.995	0.988	9.29668e-13		1.99217765562	0.963	0.979	9.4645e-13
760   	2227.22	461.925		2.00050089183	0.995	0.989	9.25203e-13		1.99526538618	0.964	0.981	9.39982e-13
760   	2227.22	471.102		2.0032628085	0.995	0.99	9.20925e-13		1.99829482816	0.966	0.982	9.3385e-13
760   	2227.22	480.28		2.00599031444	0.995	0.99	9.16819e-13		2.00127250385	0.967	0.983	9.28028e-13
760   	2227.22	489.457		2.00868803671	0.996	0.991	9.12877e-13		2.00420441208	0.968	0.984	9.22496e-13
760   	2227.22	498.634		2.01136025871	0.996	0.991	9.09088e-13		2.00709608128	0.969	0.985	9.17231e-13
760   	2227.22	507.812		2.01401095388	0.996	0.992	9.05442e-13		2.00995261637	0.97	0.985	9.12215e-13
760   	2227.22	516.989		2.01664381574	0.996	0.992	9.01932e-13		2.0127787406	0.971	0.986	9.07432e-13
760   	2227.22	526.166		2.01926228465	0.996	0.992	8.98549e-13		2.01557883271	0.972	0.987	9.02866e-13
760   	2227.22	535.344		2.02186957182	0.996	0.993	8.95287e-13		2.01835696014	0.973	0.988	8.98502e-13
760   	2227.22	544.521		2.02446868073	0.997	0.993	8.92139e-13		2.02111690864	0.974	0.988	8.94327e-13
760   	2227.22	553.698		2.02706242645	0.997	0.994	8.89098e-13		2.02386220887	0.975	0.989	8.90331e-13
760   	2227.22	562.876		2.02965345293	0.997	0.994	8.86159e-13		2.02659616018	0.975	0.989	8.86501e-13
760   	2227.22	572.053		2.03224424866	0.997	0.994	8.83317e-13		2.02932185204	0.976	0.99	8.82828e-13
760   	2227.22	581.23		2.03483716074	0.997	0.994	8.80567e-13		2.03204218327	0.977	0.99	8.79303e-13
760   	2227.22	590.408		2.03743440765	0.997	0.995	8.77904e-13		2.03475987944	0.977	0.991	8.75917e-13
760   	2227.22	599.585		2.04003809077	0.997	0.995	8.75324e-13		2.03747750851	0.978	0.991	8.72661e-13
760   	2338.33	149.896		1.7764999619	0.96	0.828	1.62195e-12		1.71560214742	0.839	0.646	2.60996e-12
760   	2338.33	159.074		1.79556996991	0.964	0.848	1.54184e-12		1.7395282358	0.844	0.685	2.34445e-12
760   	2338.33	168.251		1.81251710447	0.968	0.866	1.47612e-12		1.76111560871	0.849	0.72	2.13927e-12
760   	2338.33	177.428		1.82765625706	0.971	0.881	1.42122e-12		1.78059503282	0.856	0.751	1.97693e-12
760   	2338.33	186.606		1.84124833616	0.973	0.894	1.37467e-12		1.79819112012	0.862	0.778	1.84586e-12
760   	2338.33	195.783		1.85351043734	0.976	0.905	1.33466e-12		1.81411414754	0.869	0.801	1.73818e-12
760   	2338.33	204.96		1.86462404192	0.978	0.914	1.29988e-12		1.82855599156	0.875	0.822	1.64839e-12
760   	2338.33	214.137		1.87474160285	0.979	0.922	1.26935e-12		1.84168882723	0.881	0.84	1.57253e-12
760   	2338.33	223.315		1.88399182651	0.981	0.93	1.24232e-12		1.85366548523	0.887	0.855	1.5077e-12
760   	2338.33	232.492		1.89248391036	0.983	0.936	1.2182e-12		1.86462070262	0.893	0.869	1.45173e-12
760   	2338.33	241.669		1.90031095  	0.984	0.942	1.19653e-12		1.87467278352	0.898	0.882	1.40299e-12
760   	2338.33	250.847		1.90755268732	0.985	0.947	1.17694e-12		1.88392538175	0.903	0.892	1.36019e-12
760   	2338.33	260.024		1.91427773577	0.986	0.951	1.15914e-12		1.89246924415	0.908	0.902	1.32236e-12
760   	2338.33	269.201		1.92054539038	0.987	0.955	1.14288e-12		1.90038383203	0.913	0.911	1.28868e-12
760   	2338.33	278.379		1.92640710675	0.988	0.959	1.12796e-12		1.90773878471	0.917	0.918	1.25855e-12
760   	2338.33	287.556		1.93190771539	0.988	0.962	1.11422e-12		1.91459521587	0.921	0.925	1.23143e-12
760   	2338.33	296.733		1.93708642331	0.989	0.965	1.10151e-12		1.9210068479	0.925	0.931	1.20691e-12
760   	2338.33	305.911		1.94197764418	0.99	0.967	1.08973e-12		1.92702099706	0.928	0.937	1.18464e-12
760   	2338.33	315.088		1.94661168944	0.99	0.97	1.07876e-12		1.9326794245	0.931	0.941	1.16434e-12
760   	2338.33	324.265		1.95101534622	0.991	0.972	1.06852e-12		1.93801906964	0.934	0.946	1.14575e-12
760   	2338.33	333.443		1.95521236267	0.991	0.974	1.05895e-12		1.94307268091	0.937	0.95	1.12869e-12
760   	2338.33	342.62		1.95922385726	0.992	0.976	1.04996e-12		1.94786935813	0.94	0.954	1.11297e-12
760   	2338.33	351.797		1.96306866526	0.992	0.977	1.04152e-12		1.95243501898	0.943	0.957	1.09844e-12
760   	2338.33	360.975		1.96676363325	0.993	0.979	1.03356e-12		1.95679280044	0.945	0.96	1.08497e-12
760   	2338.33	370.152		1.97032387032	0.993	0.98	1.02605e-12		1.96096340473	0.947	0.963	1.07247e-12
760   	2338.33	379.329		1.97376296312	0.993	0.981	1.01895e-12		1.96496539785	0.95	0.965	1.06082e-12
760   	2338.33	388.507		1.97709316055	0.994	0.983	1.01222e-12		1.96881546759	0.952	0.968	1.04994e-12
760   	2338.33	397.684		1.98032553292	0.994	0.984	1.00583e-12		1.97252864705	0.954	0.97	1.03977e-12
760   	2338.33	406.861		1.98347010955	0.994	0.985	9.99763e-13		1.97611850848	0.955	0.972	1.03024e-12
760   	2338.33	416.039		1.98653599809	0.995	0.986	9.93986e-13		1.97959733182	0.957	0.973	1.02129e-12
760   	2338.33	425.216		1.98953148824	0.995	0.986	9.88481e-13		1.98297625159	0.959	0.975	1.01287e-12
760   	2338.33	434.393		1.99246414219	0.995	0.987	9.83227e-13		1.98626538503	0.96	0.977	1.00494e-12
760   	2338.33	443.57		1.99534087381	0.995	0.988	9.78208e-13		1.98947394426	0.962	0.978	9.97448e-13
760   	2338.33	452.748		1.9981680179	0.995	0.989	9.73406e-13		1.99261033455	0.963	0.979	9.90369e-13
760   	2338.33	461.925		2.00095139118	0.996	0.989	9.68808e-13		1.99568224065	0.964	0.981	9.83668e-13
760   	2338.33	471.102		2.003696346 	0.996	0.99	9.644e-13		1.99869670281	0.966	0.982	9.77316e-13
760   	2338.33	480.28		2.00640781772	0.996	0.99	9.6017e-13		2.00166018377	0.967	0.983	9.71287e-13
760   	2338.33	489.457		2.00909036671	0.996	0.991	9.56107e-13		2.00457862803	0.968	0.984	9.65558e-13
760   	2338.33	498.634		2.01174821555	0.996	0.991	9.52201e-13		2.00745751424	0.969	0.985	9.60107e-13
760   	2338.33	507.812		2.01438528216	0.996	0.992	9.48443e-13		2.01030190179	0.97	0.985	9.54914e-13
760   	2338.33	516.989		2.01700520925	0.996	0.992	9.44823e-13		2.01311647209	0.971	0.986	9.49963e-13
760   	2338.33	526.166		2.01961139066	0.997	0.993	9.41335e-13		2.01590556549	0.972	0.987	9.45236e-13
760   	2338.33	535.344		2.02220699491	0.997	0.993	9.37971e-13		2.01867321406	0.973	0.988	9.4072e-13
760   	2338.33	544.521		2.02479498625	0.997	0.993	9.34723e-13		2.02142317098	0.974	0.988	9.36401e-13
760   	2338.33	553.698		2.02737814366	0.997	0.994	9.31586e-13		2.02415893686	0.975	0.989	9.32266e-13
760   	2338.33	562.876		2.02995907784	0.997	0.994	9.28554e-13		2.02688378329	0.975	0.989	9.28304e-13
760   	2338.33	572.053		2.03254024659	0.997	0.994	9.25621e-13		2.02960077407	0.976	0.99	9.24505e-13
760   	2338.33	581.23		2.03512396869	0.997	0.994	9.22783e-13		2.03231278424	0.977	0.991	9.20859e-13
760   	2338.33	590.408		2.03771243638	0.997	0.995	9.20034e-13		2.03502251731	0.977	0.991	9.17357e-13
760   	2338.33	599.585		2.04030772681	0.997	0.995	9.1737e-13		2.0377325208	0.978	0.991	9.13991e-13
760   	2449.44	149.896		1.77968560996	0.963	0.831	1.67596e-12		1.71808824308	0.838	0.647	2.70689e-12
760   	2449.44	159.074		1.79845368609	0.967	0.851	1.59541e-12		1.74182242862	0.844	0.687	2.4336e-12
760   	2449.44	168.251		1.81513590661	0.97	0.868	1.52919e-12		1.76323220784	0.849	0.722	2.22214e-12
760   	2449.44	177.428		1.83004245368	0.973	0.883	1.47376e-12		1.7825492407	0.856	0.752	2.05467e-12
760   	2449.44	186.606		1.84342987306	0.975	0.895	1.42667e-12		1.79999786049	0.862	0.779	1.91936e-12
760   	2449.44	195.783		1.8555113919	0.978	0.906	1.38614e-12		1.81578745584	0.869	0.802	1.80813e-12
760   	2449.44	204.96		1.86646514017	0.979	0.915	1.35086e-12		1.83010874437	0.875	0.822	1.71533e-12
760   	2449.44	214.137		1.87644070309	0.981	0.923	1.31985e-12		1.84313266541	0.881	0.84	1.63689e-12
760   	2449.44	223.315		1.88556434827	0.983	0.931	1.29237e-12		1.85501084172	0.887	0.856	1.56983e-12
760   	2449.44	232.492		1.89394320445	0.984	0.937	1.26782e-12		1.86587688243	0.893	0.87	1.51193e-12
760   	2449.44	241.669		1.90166861272	0.985	0.942	1.24574e-12		1.87584806579	0.898	0.882	1.46149e-12
760   	2449.44	250.847		1.90881882508	0.986	0.947	1.22576e-12		1.88502712705	0.903	0.893	1.41719e-12
760   	2449.44	260.024		1.9154611871	0.987	0.952	1.20759e-12		1.89350399842	0.908	0.902	1.37803e-12
760   	2449.44	269.201		1.92165391191	0.988	0.956	1.19099e-12		1.90135742274	0.913	0.911	1.34316e-12
760   	2449.44	278.379		1.9274475291	0.989	0.959	1.17574e-12		1.90865640755	0.917	0.918	1.31196e-12
760   	2449.44	287.556		1.93288607391	0.989	0.962	1.16169e-12		1.91546151173	0.921	0.925	1.28388e-12
760   	2449.44	296.733		1.93800806818	0.99	0.965	1.14869e-12		1.92182597057	0.925	0.931	1.25849e-12
760   	2449.44	305.911		1.9428473332	0.991	0.968	1.13662e-12		1.92779667233	0.928	0.937	1.23543e-12
760   	2449.44	315.088		1.94743366653	0.991	0.97	1.12539e-12		1.93341500169	0.931	0.942	1.2144e-12
760   	2449.44	324.265		1.95179340804	0.992	0.972	1.1149e-12		1.93871756637	0.934	0.946	1.19516e-12
760   	2449.44	333.443		1.95594991535	0.992	0.974	1.10508e-12		1.94373682203	0.937	0.95	1.17749e-12
760   	2449.44	342.62		1.95992396483	0.993	0.976	1.09587e-12		1.94850160955	0.94	0.954	1.1612e-12
760   	2449.44	351.797		1.96373409117	0.993	0.978	1.0872e-12		1.95303761711	0.943	0.957	1.14616e-12
760   	2449.44	360.975		1.96739687606	0.993	0.979	1.07903e-12		1.95736777784	0.945	0.96	1.13222e-12
760   	2449.44	370.152		1.9709271945	0.994	0.98	1.07132e-12		1.9615126125	0.947	0.963	1.11927e-12
760   	2449.44	379.329		1.97433842566	0.994	0.982	1.06402e-12		1.9654905252	0.95	0.965	1.10721e-12
760   	2449.44	388.507		1.97764263407	0.994	0.983	1.05711e-12		1.96931805903	0.952	0.968	1.09595e-12
760   	2449.44	397.684		1.98085072579	0.994	0.984	1.05055e-12		1.9730101174	0.954	0.97	1.08542e-12
760   	2449.44	406.861		1.98397258346	0.995	0.985	1.04431e-12		1.9765801561	0.955	0.972	1.07556e-12
760   	2449.44	416.039		1.98701718339	0.995	0.986	1.03837e-12		1.98004035035	0.957	0.974	1.06629e-12
760   	2449.44	425.216		1.98999269743	0.995	0.986	1.0327e-12		1.98340174022	0.959	0.975	1.05758e-12
760   	2449.44	434.393		1.99290658181	0.995	0.987	1.0273e-12		1.98667435765	0.96	0.977	1.04937e-12
760   	2449.44	443.57		1.99576565488	0.996	0.988	1.02213e-12		1.98986733754	0.962	0.978	1.04162e-12
760   	2449.44	452.748		1.99857616518	0.996	0.989	1.01719e-12		1.99298901516	0.963	0.979	1.03429e-12
760   	2449.44	461.925		2.00134385139	0.996	0.989	1.01246e-12		1.99604701169	0.964	0.981	1.02736e-12
760   	2449.44	471.102		2.00407399509	0.996	0.99	1.00792e-12		1.99904830952	0.966	0.982	1.02079e-12
760   	2449.44	480.28		2.00677146736	0.996	0.99	1.00356e-12		2.00199931866	0.967	0.983	1.01456e-12
760   	2449.44	489.457		2.00944077009	0.996	0.991	9.99378e-13		2.00490593546	0.968	0.984	1.00863e-12
